"","Gene","BF","post.prob"
"7460","KANSL1L",1.5109354939104,0.0997302589967273
"7461","ACADL",1.02389343626707,0.0698275196314094
"7462","LANCL1",1.04381622147462,0.0710896253158932
"7463","CPS1",0.991645638447361,0.0677773416094478
"7464","SPAG16",0.857145781990426,0.0591280534729413
"7465","BARD1",0.967842977341949,0.0662582627853728
"7466","ABCA12",0.790740642488358,0.0547982808911736
"7467","ATIC",1.0372677281314,0.0706751572058087
"7468","FN1",0.500000538619096,0.0353625017910347
"7469","MREG",0.982637363075671,0.0672030178137004
"7470","PECR",0.947881775873648,0.0649805228242947
"7471","TMEM169",1.06198336641392,0.0722375295693799
"7472","MARCH4",1.29464752187093,0.0866916634492837
"7473","SMARCAL1",1.12640425320501,0.0762852429403497
"7474","RPL37A",0.949985958409477,0.0651153788806187
"7475","RUFY4",1.02090477168713,0.0696378922503102
"7476","CXCR1",0.92126470907952,0.063271282788677
"7477","GPBAR1",1.00958508844585,0.0689189696496092
"7478","TMBIM1",0.992091021455747,0.0678057187155144
"7479","PNKD",0.938609280660653,0.064385789251598
"7480","CATIP",1.03972092515686,0.0708304685958829
"7481","SLC11A1",0.984908019159176,0.0673478504908293
"7482","VIL1",0.788837085727865,0.0546735768575182
"7483","PLCD4",1.04109949597021,0.0709177228450365
"7484","ZNF142",0.887509551628722,0.061094655076658
"7485","BCS1L",0.778881941839912,0.0540208683629799
"7486","STK36",0.755536431427279,0.0524866802148812
"7487","TTLL4",0.875350866788271,0.0603081487077582
"7488","CYP27A1",0.757808842287531,0.0526362339693708
"7489","PRKAG3",0.891052481519244,0.0613235882057778
"7490","WNT10A",1.73064860311144,0.1125996089025
"7491","CRYBA2",0.907036513857536,0.0623550402658471
"7492","CFAP65",1.12248850238878,0.0760402157004786
"7493","SLC23A3",0.975819664789944,0.066767883876425
"7494","CNPPD1",1.13789256995642,0.0770033724403401
"7495","ZFAND2B",1.01004576946458,0.0689482495765072
"7496","ABCB6",0.66163004314624,0.0462648721391277
"7497","ANKZF1",0.84645942922606,0.0584339580456975
"7498","GLB1L",0.986410414018019,0.0674436552835456
"7499","STK16",1.14411035160249,0.0773915776558247
"7500","TUBA4A",0.525220310040865,0.0370800298865165
"7501","DNAJB2",1.03658053465731,0.0706316418212625
"7502","PTPRN",0.61852107077025,0.0433812209828359
"7503","DNPEP",0.839723533611261,0.0579959245846295
"7504","GMPPA",0.983749261358311,0.0672739453166368
"7505","CHPF",0.873151106254369,0.0601657124607469
"7506","OBSL1",0.778798185258693,0.0540153730434888
"7507","SLC4A3",1.11700938965198,0.0756971431503591
"7508","CCDC140",0.947347130997264,0.0649462514900522
"7509","SGPP2",1.08534550642984,0.0737095200239171
"7510","MOGAT1",0.807627938759585,0.0559031467297012
"7511","AP1S3",1.00673919655565,0.0687380498469135
"7512","WDFY1",1.07872842603269,0.0732930685596593
"7513","FAM124B",1.03176527416453,0.0703266090928986
"7514","DOCK10",0.805361637299152,0.0557550220983432
"7515","RHBDD1",0.997858093509626,0.0681730056415692
"7516","COL4A4",0.820989677122824,0.0567755211985913
"7517","COL4A3",4.68699446692628,0.255752634883089
"7518","MFF",1.03308357253717,0.0704101393589965
"7519","TM4SF20",0.929637119559414,0.0638095983093151
"7520","C2orf83",0.953424093421107,0.0653356436272128
"7521","SLC19A3",0.967300423227931,0.0662235794299966
"7522","CCL20",0.945318863436744,0.0648162144250323
"7523","DAW1",1.05385305115755,0.0717241606124862
"7524","SPHKAP",0.872606261253542,0.0601304266406164
"7525","FBXO36",0.868850699221806,0.0598871329216968
"7526","SLC16A14",1.0883776071439,0.0739002227815327
"7527","SP110",0.958134141556316,0.0656372252851471
"7528","SP140",0.927798372554886,0.0636914265958892
"7529","SP140L",0.909113216711916,0.0624888838565739
"7530","SP100",1.03700629354497,0.0706586027754173
"7531","ITM2C",1.20732173303502,0.0813197041824885
"7532","SH3YL1",1.02290858041196,0.0697650401832774
"7533","HTR2B",0.977926646422102,0.0669024035691411
"7534","ARMC9",0.98072781409876,0.0670811833496901
"7535","NMUR1",0.98414086297562,0.0672989228434391
"7536","TEX44",0.930004280701861,0.0638331912733807
"7537","COPS7B",1.04701636890001,0.0712920350245418
"7538","ALPP",0.432383718766432,0.0307272508115094
"7539","ALPG",0.746105895329945,0.0518655251742937
"7540","ALPI",0.726320991825512,0.0505597154469284
"7541","ECEL1",0.68825131799869,0.0480369593275129
"7542","CHRND",0.835553509505891,0.057724544736002
"7543","CHRNG",0.867508448893243,0.0598001483830927
"7544","NEU2",1.13837025506759,0.0770332081426247
"7545","INPP5D",0.420756817969784,0.0299257142584123
"7546","SAG",1.01034250146403,0.0689671082698292
"7547","USP40",0.962809175689495,0.0659363726246626
"7548","UGT1A8",1.0833678434209,0.073585093377632
"7549","UGT1A10",0.898917052000188,0.0618313735814817
"7550","UGT1A9",0.934229257344718,0.0641045933945577
"7551","UGT1A7",0.953904875090451,0.0653664367210202
"7552","UGT1A6",1.01312189540274,0.0691437145470418
"7553","UGT1A5",1.02433371210751,0.0698554481022823
"7554","UGT1A4",0.929191450886743,0.0637809590269532
"7555","UGT1A1",1.01577108679581,0.0693119852318956
"7556","MROH2A",1.80805936602082,0.117046608728316
"7557","HJURP",0.854337065421982,0.0589457220676893
"7558","TRPM8",1.19755010523953,0.0807146559115078
"7559","SPP2",1.00738120120449,0.0687788696799218
"7560","SH3BP4",0.716767297633261,0.0499278800762919
"7561","ASB18",0.438468317657596,0.0311461838205626
"7562","IQCA1",0.817357445778978,0.0565385360660842
"7563","COL6A3",0.830960681278582,0.057425468330275
"7564","MLPH",1.48408813676676,0.0981320796911837
"7565","PRLH",0.935185078171469,0.0641659711508083
"7566","LRRFIP1",0.887561883502448,0.0610980374123862
"7567","RBM44",0.956147470090635,0.0655100435956251
"7568","RAMP1",0.939709943580316,0.0644564248349195
"7569","ESPNL",0.935669475292109,0.0641970734972842
"7570","KLHL30",1.15566671417671,0.0781122286636232
"7571","TRAF3IP1",0.985892796015041,0.0674106500146177
"7572","UBXN2A",0.953614562234049,0.0653478430122554
"7573","NDUFA10",0.993930152547801,0.0679228787090266
"7574","OR6B3",0.371553144478061,0.0265189790448069
"7575","COPS9",0.976121780391786,0.0667871747501684
"7576","MFSD2B",0.939764345977877,0.064459915858888
"7577","WDCP",1.17274011210652,0.0791748622868471
"7578","ANKMY1",0.909109757980836,0.0624886609729699
"7579","CAPN10",0.943905792285064,0.0647255976886218
"7580","GPR35",0.683928706862105,0.0477496658545238
"7581","AQP12B",0.807658577325768,0.0559051489367533
"7582","AQP12A",1.12526859088388,0.0762141925031334
"7583","TP53I3",1.03539864505972,0.0705567910945799
"7584","AGXT",0.896996458723003,0.0617074188918173
"7585","MTERF4",0.965215100649386,0.0660902489542875
"7586","PASK",0.515636583846821,0.0364280756696436
"7587","ANO7",0.981990871992477,0.067161773471994
"7588","PFN4",0.964310721473013,0.0660324133019551
"7589","FARP2",0.997343014836077,0.0681402136497677
"7590","BOK",0.49766131398827,0.0352028843165703
"7591","ING5",0.844238257139568,0.0582895608533339
"7592","D2HGDH",1.03950604784309,0.0708168668325387
"7593","FAM228A",1.0210169304155,0.0696450099908381
"7594","GAL3ST2",0.966392908255252,0.0661655597994482
"7595","NEU4",1.00181361037781,0.0684247529516628
"7596","RTP5",0.95238538104422,0.0652691092719029
"7597","ITSN2",1.10421038998228,0.0748947451435513
"7598","PTRHD1",0.933802263107352,0.0640771714820877
"7599","CENPO",0.916699614294235,0.062977502927043
"7600","ADCY3",0.399258568782901,0.0284401685942256
"7601","DNAJC27",1.01356092386902,0.069171604854974
"7602","POMC",0.744205278819688,0.0517402398714138
"7603","DNMT3A",0.976348632215004,0.0668016593099581
"7604","DTNB",0.901850734580317,0.0620206496362951
"7605","HADHA",1.03195342209656,0.0703385314754093
"7606","HADHB",0.908829819691845,0.0624706211575777
"7607","ADGRF3",0.601649625665302,0.0422479006826263
"7608","SELENOI",0.909695355870955,0.0625263958944781
"7609","DRC1",1.804805119462,0.116860560352315
"7610","OTOF",1.05554250605698,0.0718308838849032
"7611","C2orf70",0.889982659201546,0.061254471376051
"7612","CIB4",0.964047815067713,0.0660155989178364
"7613","TMEM214",1.05625724361805,0.071876026642007
"7614","AGBL5",1.13044670691645,0.0765380622886483
"7615","EMILIN1",1.52295341300455,0.10044383228596
"7616","KHK",1.02595517531291,0.0699582895877185
"7617","CGREF1",0.987130469239761,0.0674895648250923
"7618","ABHD1",0.946709399015534,0.0649053688713652
"7619","PREB",0.884150435636729,0.0608774962784897
"7620","PRR30",0.929743970354496,0.0638164644280833
"7621","TCF23",0.850347007765088,0.0586865808681873
"7622","DNAJC5G",1.10110064148131,0.074699577622663
"7623","TRIM54",1.05196934310747,0.0716051373803777
"7624","IFT172",0.855635166225476,0.0590299987130615
"7625","GCKR",0.989265335685309,0.067625653848479
"7626","C2orf16",1.41510598790649,0.0939995456113952
"7627","CCDC121",0.746809345129605,0.05191188695624
"7628","GPN1",1.00089802594045,0.0683664930412461
"7629","SLC4A1AP",1.54059710353192,0.101489393093753
"7630","ACP1",1.00223207818465,0.0684513782137204
"7631","RBKS",1.03719650662582,0.070670647411631
"7632","BABAM2",0.839961511031234,0.058011407136629
"7633","PLB1",0.908511285296168,0.0624500932829942
"7634","TRMT61B",0.938282634897592,0.0643648245468821
"7635","TOGARAM2",0.861752842126586,0.0594269736912663
"7636","CLIP4",0.834343726878705,0.0576457843619465
"7637","LCLAT1",1.06354918543859,0.0723363341963516
"7638","CAPN13",0.863602693832365,0.0595469443176262
"7639","GALNT14",1.11324577976147,0.0754613385120779
"7640","XDH",0.735934214393472,0.0511946400434661
"7641","NLRC4",1.1125346530996,0.0754167701759855
"7642","YIPF4",0.948273051570097,0.0650056024418472
"7643","TTC27",1.02937462531632,0.0701750940563436
"7644","TRAPPC12",0.813912881021214,0.0563136852092067
"7645","ADI1",0.977447727606508,0.0668718305279929
"7646","COLEC11",0.667417144801229,0.0466506606856971
"7647","FEZ2",0.959941941152825,0.065752925969909
"7648","VIT",0.895745768644351,0.0616266820034115
"7649","ALLC",0.938327289958295,0.0643676906433607
"7650","HEATR5B",1.29563761069274,0.0867522098846265
"7651","GPATCH11",1.01564285268728,0.0693038414905859
"7652","SULT6B1",0.896076773102903,0.0616480509751446
"7653","CEBPZ",1.22576114065916,0.0824592848722616
"7654","NDUFAF7",1.01298403464859,0.0691349562760758
"7655","PRKD3",0.916792328720068,0.0629834712587609
"7656","QPCT",0.919968687445707,0.0631878979777842
"7657","RMDN2",0.912046798690108,0.0626778882446766
"7658","CYP1B1",0.826358850457113,0.0571256152207216
"7659","GALM",0.869273997347855,0.0599145614204833
"7660","GEMIN6",0.957427000401216,0.0655919598626755
"7661","DHX57",0.849568734790408,0.0586360179480582
"7662","CDKL4",1.17999955081886,0.0796259416399946
"7663","THUMPD2",0.968871759068211,0.0663240216897479
"7664","FAM110C",1.00563266237847,0.0686676859744138
"7665","EML4",1.06025339773346,0.0721283424721031
"7666","COX7A2L",0.985743020896678,0.0674010993544481
"7667","OXER1",0.903778346726095,0.0621449742194431
"7668","HAAO",1.05427929729576,0.0717510889984154
"7669","THADA",1.0175334422679,0.0694238923986595
"7670","PLEKHH2",0.879417174523525,0.0605713317379011
"7671","DYNC2LI1",0.936628847796617,0.0642586671343743
"7672","ABCG5",0.934604141854415,0.0641286674538469
"7673","ABCG8",1.01478150303547,0.0692491362135273
"7674","LRPPRC",1.04545298365391,0.0711931617417843
"7675","PPM1B",1.07959177340729,0.0733474252857121
"7676","SLC3A1",1.04041127822538,0.0708741653447722
"7677","PREPL",0.85897180439794,0.0592465541440805
"7678","CAMKMT",1.02067973569974,0.069623610841873
"7679","SRBD1",1.09348897587752,0.0742215225717061
"7680","ATP6V1E2",1.11231125325402,0.0754027681835257
"7681","RHOQ",0.728045157763944,0.0506736539789734
"7682","PIGF",1.05245036095748,0.0716355336858763
"7683","CRIPT",1.02295459728134,0.069767959689401
"7684","TTC7A",0.996677563943139,0.0680978449370752
"7685","STPG4",0.990464937238735,0.0677021061226012
"7686","EPCAM",0.982131025302892,0.067170715174912
"7687","FOXN2",1.07094057910942,0.0728024539670097
"7688","PPP1R21",0.910945735529844,0.0626069580437556
"7689","STON1-GTF2A1L",1.00452041251052,0.068596947928036
"7690","LHCGR",1.01378211971324,0.0691856562040676
"7691","FSHR",0.99301165484492,0.0678643704195925
"7692","ASB3",0.97920651477793,0.0669840974990292
"7693","CHAC2",1.06812995544081,0.0726252642138295
"7694","GPR75",0.862594548249913,0.0594815656515117
"7695","ACYP2",0.934821428898306,0.0641426204673701
"7696","C2orf73",1.01808665051227,0.0694590148175194
"7697","EML6",1.35458228084765,0.0903424168581039
"7698","RTN4",0.846988271975254,0.0584683312994106
"7699","CLHC1",0.928174046097529,0.0637155726283749
"7700","MTIF2",1.22439304662133,0.0823748318916473
"7701","CFAP36",1.01056790839941,0.0689814334142967
"7702","CCDC85A",0.987566604444582,0.0675173698933519
"7703","VRK2",0.853834442508988,0.0589130862077495
"7704","FANCL",0.932229360742473,0.0639761445666528
"7705","PUS10",0.944772141178891,0.0647811565698952
"7706","PEX13",0.95288888929193,0.0653013624982217
"7707","KIAA1841",0.96675119022134,0.0661884664947663
"7708","FAM161A",0.927977345995722,0.0637029300859641
"7709","WDPCP",0.904198697377191,0.0621720810637953
"7710","SLC1A4",1.06869550097113,0.0726609232635576
"7711","CEP68",0.896686057945738,0.0616873826156575
"7712","SPRED2",1.88296167839297,0.121307283659416
"7713","TMEM18",0.956311583488127,0.0655205510327374
"7714","PLEK",0.920664154176948,0.0632326454976758
"7715","FBXO48",1.00388067110297,0.0685562561076888
"7716","APLF",0.932475542457028,0.0639919581633837
"7717","CMPK2",0.838521797553018,0.0579177331694937
"7718","PROKR1",1.07317260122839,0.0729431187950337
"7719","ARHGAP25",1.0412514105432,0.070927337012103
"7720","RSAD2",1.04754956386888,0.0713257510976143
"7721","GKN2",0.92054709002943,0.0632251136892701
"7722","GKN1",0.980668974426979,0.0670774287117448
"7723","NFU1",0.982308582652679,0.0671820429885031
"7724","MXD1",0.977538161544499,0.0668776037695134
"7725","ASPRV1",1.01967209463472,0.069559657765391
"7726","C2orf42",1.15183227173138,0.0778732389143615
"7727","PCYOX1",1.30410497095424,0.0872696826699747
"7728","CLEC4F",0.89224339125486,0.0614005160268191
"7729","CD207",0.852741534929822,0.0588421147006806
"7730","ATP6V1B1",0.577164458642136,0.0405983524701588
"7731","ANKRD53",0.956775956779603,0.0655502814699363
"7732","NAGK",1.07333425190793,0.0729533045657701
"7733","MCEE",0.975320982655575,0.0667360399691396
"7734","DYSF",0.68076958668809,0.047539591720087
"7735","SPR",1.29972293706054,0.0870019530464344
"7736","SFXN5",0.825494101234469,0.0570692472775781
"7737","SMYD5",0.748011154505995,0.0519910832908382
"7738","PRADC1",0.898627846437661,0.0618127104093189
"7739","EGR4",0.609361615627286,0.0427662779263335
"7740","ALMS1",0.53889582089993,0.0380088106608056
"7741","NAT8",0.9337716366224,0.0640752045628918
"7742","TPRKB",0.981048910101248,0.0671016723814754
"7743","DUSP11",1.16202710501566,0.0785083804490315
"7744","C2orf78",0.852274409928001,0.0588117771543853
"7745","STAMBP",0.762774584550947,0.0529628791968487
"7746","DGUOK",1.03084724858338,0.0702684321185048
"7747","BOLA3",1.02365488926015,0.0698123869328774
"7748","MTHFD2",1.02285114371195,0.0697613961287636
"7749","SLC4A5",0.612130636057242,0.0429522664379871
"7750","DCTN1",0.818980321220014,0.0566444353783606
"7751","WDR54",1.15356731222097,0.0779813943360667
"7752","RTKN",1.12819191374,0.0763970621994218
"7753","WBP1",0.990545486438187,0.0677072391858274
"7754","MOGS",0.930316945645249,0.0638532814945953
"7755","CCDC142",0.977158500286643,0.0668533659716394
"7756","TTC31",0.933273066757312,0.0640431838379712
"7757","DQX1",1.0008652675067,0.0683644084415469
"7758","AUP1",0.839219258759797,0.0579631153295893
"7759","HTRA2",0.750868298836327,0.0521793090931542
"7760","LOXL3",0.68237506044203,0.0476463635674041
"7761","DOK1",0.98041903199117,0.0670614792146446
"7762","M1AP",0.955481966040144,0.0654674319651473
"7763","SEMA4F",0.814360538629787,0.0563429130143504
"7764","HK2",0.544662411204689,0.0383999153787228
"7765","POLE4",1.03972989029807,0.0708310360818935
"7766","TACR1",1.14765268259399,0.0776125959829402
"7767","MRPL19",0.959599060312705,0.0657309835116597
"7768","GCFC2",0.991033452963168,0.0677383340410227
"7769","REG3G",0.915834703926474,0.0629218221463792
"7770","REG1B",0.976772681161174,0.066828733761893
"7771","REG3A",0.917601385039938,0.0630355496416287
"7772","SUCLG1",1.06568284431216,0.072470936170661
"7773","DNAH6",1.09594853066958,0.0743760503409164
"7774","TRABD2A",0.877305567706269,0.0604346809271551
"7775","TMSB10",1.03506459149668,0.0705356328281351
"7776","TGOLN2",0.975677198536244,0.0667587867556596
"7777","RETSAT",1.31165988053398,0.0877308973090726
"7778","ELMOD3",1.59669061278397,0.104797393294229
"7779","CAPG",1.0390112501115,0.0707855445541557
"7780","SH2D6",0.812848238338,0.0562441668441446
"7781","GGCX",1.30012761257146,0.0870266841346514
"7782","VAMP5",1.07090198397412,0.0728000212778253
"7783","RNF181",0.962783883513613,0.065934754737469
"7784","TMEM150A",0.928250572367059,0.0637204911233486
"7785","C2orf68",0.991906154278596,0.0677939403090915
"7786","USP39",0.487149299352747,0.0344849422932582
"7787","GNLY",0.964829212769978,0.0660655720428161
"7788","ST3GAL5",0.807020825360197,0.0558634705782362
"7789","PTCD3",0.965857275193163,0.0661313120965689
"7790","IMMT",0.993142039091274,0.067872676341403
"7791","MRPL35",0.948334916122532,0.0650095676539296
"7792","CHMP3",1.00060512455173,0.0683478537802502
"7793","CD8B",1.03281860213187,0.0703933514603205
"7794","KRCC1",0.986041823960846,0.0674201528359317
"7795","SMYD1",0.96104067480985,0.0658232318432533
"7796","THNSL2",0.898413891376,0.0617989028659249
"7797","TEX37",0.997361966592732,0.0681414202361517
"7798","EIF2AK3",0.87164459380115,0.0600681396642884
"7799","CPSF3",1.41280943911225,0.0938613140750218
"7800","IAH1",0.913624691727022,0.0627795169899304
"7801","TEKT4",1.2039977026944,0.0811139733429995
"7802","MRPS5",0.900647995397018,0.0619430602515452
"7803","ZNF514",0.907792859111778,0.0624037911753511
"7804","PROM2",1.00482446093868,0.0686162861895518
"7805","FAHD2A",0.987377636290817,0.0675053227493298
"7806","TRIM43",0.373442912717857,0.026650263504288
