"","Gene","BF","post.prob"
"547","ZNF800",0.335020393349896,0.0235441103222309
"548","SND1",0.606713757930831,0.0418389490231835
"549","FLNC",0.94473395533842,0.0636647871951123
"550","MKLN1",0.508135004077912,0.0352808016977745
"551","CALD1",0.380396346889619,0.0266480032297192
"552","CNOT4",0.278729158224839,0.0196659486879246
"553","NUP205",0.393257446911437,0.0275241669537455
"554","KIAA1549",0.381599280873167,0.0267300201498514
"555","UBN2",0.184054256910552,0.0130734172978673
"556","HIPK2",0.608823382772956,0.0419783216517568
"557","BRAF",0.134270408035386,0.00957110370528289
"558","CUL1",0.552169377209252,0.0382213362603071
"559","KCNH2",0.364970990594801,0.0255950647098343
"560","SLC4A2",0.968666105070874,0.0651724457037881
"561","ABCF2",0.571897320032838,0.0395329254578632
"562","KMT2C",0.0668867366226065,0.00479085224908799
"563","PAXIP1",0.5748537276834,0.0397291706139691
"564","AHR",0.411045278747169,0.0287333685494851
"565","RAPGEF5",2.27375144698992,0.140631004852203
"566","CARD11",0.113094670353697,0.00807383548171732
"567","HECW1",0.561916128230724,0.0388697850016335
"568","ADCY1",0.430392091402287,0.0300451389565488
"569","TNS3",0.200581391309679,0.0142306378345908
"570","TNRC18",0.42947166681853,0.0299828117627022
"571","USP42",0.608803528382248,0.0419770101579559
"572","BAZ1B",0.713169737632053,0.0488217377348583
"573","GTF2I",0.531786611016524,0.0368624441112415
"574","HIP1",0.309761712641517,0.0218077256981359
"575","PTPN12",0.92531357918001,0.0624377788861253
"576","PCLO",1.21762067557239,0.0805726833272716
"577","DBF4",0.460489713552372,0.0320788166024112
"578","ADAM22",0.78409051084458,0.053417444241627
"579","ZFPM2",2.41877798905172,0.148270894259958
"580","CSMD3",0.128827181877397,0.00918666249457263
"581","RAD21",4.23151681971704,0.233450449875391
"582","ATAD2",0.293327052287675,0.020674620108457
"583","PHF20L1",1.38951118419987,0.0909129839475226
"584","FAM135B",0.228084286708811,0.0161503710094559
"585","PTK2",1.54420356963696,0.100021859386645
"586","ADGRB1",4.62464908834748,0.249723122910904
"587","HMBOX1",1.02121108301459,0.0684656600513465
"588","ASH2L",1.46076708474882,0.0951316011592199
"589","KAT6A",0.500981824778444,0.0348014269927151
"590","PRKDC",0.204660418080925,0.014515831538931
"591","ST18",2.21777224247911,0.137645273267833
"592","RB1CC1",2.29302124641697,0.141654009645197
"593","ARFGEF1",0.193270574543149,0.0137190734979139
"594","NCOA2",0.137800878390158,0.00982029238218087
"595","RUNX1T1",2.42707204402703,0.148703714485632
"596","VIRMA",1.76777285661775,0.112868527376825
"597","ESRP1",0.438756685534565,0.030611186371342
"598","TEX10",0.982902107658068,0.0660669732264422
"599","SMC2",1.55483895016812,0.100641409288562
"600","EPB41L4B",1.14715012597627,0.0762651285324406
"601","ECPAS",0.638366416368454,0.0439258348895356
"602","COL27A1",1.88070225601192,0.119219222204335
"603","RC3H2",0.131202609189663,0.00935446957626758
"604","SCAI",1.78755732256765,0.113987734494142
"605","GAPVD1",1.37815707401004,0.0902371419548387
"606","DNM1",3.8748447877384,0.21806398259371
"607","SPTAN1",0.022233553900052,0.00159761785939559
"608","ABCA2",0.0372055555638947,0.00267057535551172
"609","EHMT1",1.43680655056995,0.0937174235436962
"610","SMARCA2",3.08107592974199,0.181500980415205
"611","TEK",0.363811933272665,0.0255158551540244
"612","NOL6",0.356426170391945,0.0250108121632107
"613","VCP",0.675356968751419,0.0463531624285816
"614","RUSC2",0.520430917033677,0.036103708062754
"615","TLN1",0.897141464129965,0.0606520955987985
"616","UHRF2",0.461881174928175,0.0321726305606877
"617","GDA",0.325870298580999,0.0229158080663711
"618","PTPRD",1.58042453901735,0.102128375025974
"619","NAA35",0.50260646936393,0.0349103453567226
"620","TUT7",0.416401561773151,0.0290968952260479
"621","DAPK1",0.226216521689276,0.0160202355824365
"622","SEMA4D",1.34512978829789,0.0882655007542329
"623","FAM120A",0.580151034842942,0.04008060323386
"624","PTCH1",4.88338473452148,0.260061018603841
"625","COL4A5",1.28233709743547,0.084493277124738
"626","DOCK11",0.670464764033024,0.04603284244827
"627","CUL4B",0.427014898470423,0.0298164107470009
"628","SMARCA1",0.553623308301929,0.0383181214277266
"629","ARHGEF6",1.35333427161353,0.0887560839601636
"630","ATP2B3",2.26615024496348,0.140226797441249
"631","DMD",0.336754984158419,0.0236631269860088
"632","RPGR",1.42226025300804,0.0928567263374747
"633","HDAC6",0.249905939317031,0.017668235363866
"634","PHF8",0.316234583199562,0.0222532854225351
"635","OPHN1",0.902255700277787,0.0609767654763712
"636","ABCB7",0.0499704921140026,0.00358354553882844
"637","ATP7A",1.6167327906937,0.104230093119726
"638","VCAM1",1.78408233362248,0.113791358881748
"639","RNPC3",1.38577198195827,0.0906905226127616
"640","PGD",2.30721139336394,0.142405787498599
"641","PEX14",1.59942232058028,0.103229298060574
"642","ATXN7L2",1.43508772393588,0.093615806527346
"643","SLC6A17",2.21009766622674,0.137234320769712
"644","CEPT1",2.26594630071591,0.140215947105894
"645","RAP1A",1.72444359896282,0.110407486851276
"646","UBIAD1",1.26275136183799,0.0833102840699929
"647","MAGI3",0.196685685914479,0.0139581072798848
"648","RSBN1",1.87270363732199,0.118772405583033
"649","VANGL1",2.51212344505832,0.153116818152249
"650","IGSF3",0.325992446281053,0.0229242008098272
"651","CD2",0.610790407927767,0.0421082368916887
"652","TNFRSF1B",1.94212508557233,0.122635366305028
"653","PRAMEF14",0.045453206013438,0.00326065263442757
"654","PRAMEF19",0.000130091355877163,9.36273614542697e-06
"655","PRAMEF17",0.45280392740274,0.0315603040381143
"656","GPR89A",2.54341025667601,0.154728722764127
"657","BCL9",1.18317520817371,0.0784722140671667
"658","GPR89B",0.0856109198250081,0.0061237841113643
"659","PPIAL4G",0.256764614212541,0.0181443422498763
"660","FCGR1A",0.00680031233554987,0.000489186842690023
"661","SV2A",0.668016646312804,0.0458724697048279
"662","ARNT",1.757948294222,0.112311700604303
"663","TMEM51",0.411951023432114,0.0287948598453686
"664","SPRR4",1.51468943679711,0.0982980731967443
"665","S100A9",0.162232453316924,0.0115412985429681
"666","ADAR",0.330995427625312,0.023267830786216
"667","SSR2",0.61364003784734,0.0422963826532334
"668","SEMA4A",4.04440998153856,0.225455147823212
"669","ETV3",0.102274428972629,0.0073070221486486
"670","IGSF9",0.053894369659869,0.00386385221850904
"671","KCNJ10",0.426204316299401,0.0297614961390393
"672","ATP1A2",0.323114017845729,0.0227263862397424
"673","ARHGAP30",2.60473791861999,0.157870603950432
"674","DEDD",0.433695680857946,0.0302687778756018
"675","FCER1G",1.59816900160114,0.10315675130726
"676","EPHA2",0.799728596445079,0.0544248317286802
"677","MPZ",0.454616728844585,0.0316826526210237
"678","UHMK1",0.421789247160798,0.0294622787392587
"679","FBXO42",0.380599052713308,0.0266618248296452
"680","UAP1",0.250830907163831,0.0177324705552552
"681","DDR2",3.41130918836131,0.197119797306385
"682","RXRG",1.45984660888502,0.0950773551625041
"683","SLC35E2B",0.405192721160559,0.0283358487589924
"684","POU2F1",1.27988912671053,0.084345584855917
"685","CD247",0.132959433752208,0.00947854020380483
"686","TIPRL",2.32342409379006,0.143263107742285
"687","SCYL3",0.10068999152542,0.00719463605570246
"688","CENPL",1.60257594600564,0.103411789692098
"689","TNR",3.6279990621121,0.207048542789552
"690","RGS8",0.194554380983275,0.0138089445145031
"691","IGSF21",2.10670646663001,0.131659577602316
"692","TSEN15",0.399117038409358,0.0279228293859908
"693","TRMT1L",0.422855216404759,0.0295345383450753
"694","PAX7",1.5010022575946,0.0974964241268311
"695","KCNT2",1.4882810431757,0.0967500718699137
"696","NR5A2",0.47385316512726,0.0329790454683513
"697","ELF3",2.83421668080802,0.169422673844374
"698","ADIPOR1",1.46250042370227,0.0952337336042388
"699","TMEM183A",0.159643888007514,0.0113592385261333
"700","ATP2B4",0.0610250458085318,0.00437283672212184
"701","SOX13",2.50633284940541,0.152817810725312
"702","KISS1",0.230474479112254,0.016316856054559
"703","PLEKHA6",1.6621307966665,0.106844173228506
"704","PIK3C2B",1.30311470582419,0.0857449270672494
"705","RAB29",0.701116523379276,0.0480362423851917
"706","IKBKE",0.490075143741246,0.0340695913913528
"707","PIGR",0.0648578754244168,0.00464620753018742
"708","YOD1",0.15769304760501,0.0112219869106013
"709","HP1BP3",2.29816667435466,0.141926760833501
"710","PLXNA2",0.349716727591658,0.024551562356225
"711","IRF6",0.620220411834503,0.0427305671444791
"712","LPGAT1",1.66310344903493,0.106900012967307
"713","PPP2R5A",2.04697142166319,0.128405769240093
"714","VASH2",3.07154548488876,0.181041198588359
"715","ESRRG",0.116856150545795,0.00834012819046295
"716","FAAP20",1.58165547782472,0.102199789924594
"717","DEGS1",0.383503995720368,0.0268598567377679
"718","ACBD3",2.17123308613756,0.135147200641676
"719","WNT9A",0.328298922977915,0.0230826512902961
"720","GALNT2",4.12071773803057,0.228735925264916
"721","SKI",13.3935306792384,0.490821480668658
"722","TTC13",3.00928940879866,0.178024993823657
"723","TRIM67",0.231888515924094,0.0164153220125556
"724","EXOC8",1.32566080538201,0.0870992454576862
"725","KCNK1",2.03871084494404,0.127953889806447
"726","E2F2",1.36885567638235,0.0896827363624253
"727","GGPS1",0.387094624370719,0.0271045209654604
"728","LYPLA2",1.74332443944246,0.111481568494064
"729","FMN2",0.309497265690653,0.021789513871102
"730","RGS7",0.331715435475565,0.0233172646600354
"731","OPN3",0.252694695221096,0.0178618774130549
"732","CNST",1.46661019828684,0.0954757991637921
"733","SLC30A2",0.642894790162677,0.0442236512428018
"734","SH3BGRL3",1.50448499919681,0.0977005411812762
"735","RPS6KA1",0.315731979189563,0.0222187032358512
"736","NUDC",1.68507937940369,0.108159787471085
"737","SLC9A1",0.0837292864283988,0.00598999632248951
"738","STX12",0.664316156762275,0.0456299534682162
"739","DNAJC8",1.66113613694387,0.106787062830963
"740","TRNAU1AP",0.35445863943002,0.0248761828750103
"741","YTHDF2",0.510165185239636,0.03541676879727
"742","PTPRU",0.406404140883308,0.0284181580044239
"743","NKAIN1",0.52383664031518,0.0363313885393158
"744","SNRNP40",2.06335544585787,0.129300642564223
"745","KIAA1522",1.29760405409618,0.085413297200171
"746","CLSPN",0.449424092475809,0.0313321115278309
"747","AGO4",0.290382124030595,0.0204713014178625
"748","COL8A2",1.5453230741352,0.100087114821007
"749","STK40",0.33928613702664,0.0238367466583161
"750","TP73",0.332812368856524,0.0233925676463192
"751","MTF1",0.654199552542637,0.0449663194216037
"752","LRRC47",0.218760168995497,0.0155003753756848
"753","AKIRIN1",0.603437528508061,0.0416224241099071
"754","PABPC4",1.03452443451458,0.0692963827555168
"755","PPIE",1.37945291129012,0.0903143261603799
"756","BMP8B",0.600200627364227,0.0414084022626365
"757","CAP1",0.234041511167397,0.0165652072308563
"758","CTPS1",1.1924825176109,0.079040715323564
"759","SCMH1",10.8245894710049,0.437904809116569
"760","ST3GAL3",0.139676186397335,0.0099526049280213
"761","NRDC",1.20385490152326,0.0797344022994514
"762","ZFYVE9",0.549955439068928,0.0380739215816889
"763","NDC1",0.386263410866019,0.0270478933011078
"764","PARS2",1.714046403649,0.109814908134785
"765","DHCR24",0.365761302011784,0.0256490669215106
"766","DOCK7",0.162161409788847,0.011536302775863
"767","ROR1",0.652846707711485,0.0448775048635947
"768","CACHD1",2.57630584501809,0.156416907803133
"769","ZBTB48",0.355492869977558,0.0249469552514144
"770","MIER1",0.653856360200464,0.04494379033317
"771","ZRANB2",1.26072059808444,0.0831874494680385
"772","NEGR1",1.36006274786265,0.089158016175328
"773","PTGFR",0.374261552913568,0.0262295133838333
"774","PRKACB",0.533367205117149,0.0369679575609793
"775","LRRC8B",1.36557317952475,0.0894869232835841
"776","ZNF326",1.45953862451824,0.0950592034039275
"777","FNBP1L",0.543068630785311,0.0376150756199222
"778","BCAR3",0.53959497141688,0.0373834707082339
"779","CNN3",1.5565557667702,0.100741340196009
"780","CLSTN1",0.219072042937074,0.0155221303719226
"781","HIF1AN",1.98876733888607,0.125211811853462
"782","TWNK",1.17568580943174,0.0780142430328686
"783","LZTS2",1.24245958202349,0.0820814165283533
"784","PDZD7",0.244893101401838,0.0173199683102342
"785","BTRC",1.38210032247781,0.0904719737197952
"786","WBP1L",0.215679570836693,0.0152854343193194
"787","SORCS1",0.497280263769488,0.0345531775106476
"788","XPNPEP1",1.23996422759346,0.0819300706579523
"789","ADD3",0.155805032753063,0.0110891191017467
"790","TCF7L2",2.45963911855739,0.150398961279897
"791","ABLIM1",4.45810268296798,0.242914486032495
"792","SLC18A2",1.59135958446833,0.102762391757695
"793","RAB11FIP2",0.309718182758522,0.0218047279461575
"794","GRK5",0.205694767939544,0.0145881240506165
"795","BAG3",1.65887549246508,0.106657236193944
"796","ATE1",1.62386484475742,0.104641779340215
"797","ADARB2",0.395178477809899,0.0276549019947497
"798","GPR26",0.951102526652326,0.0640664640354596
"799","CTBP2",1.72029769266677,0.110171289280723
"800","ADGRA1",0.468367085245057,0.0326096784099726
"801","ECHS1",1.91113173591587,0.120914932555001
"802","HSPA14",0.513382423529559,0.0356321580685485
"803","FAM171A1",1.16204208964037,0.0771787689316876
"804","STAM",2.50728888085359,0.152867191614691
"805","MRC1",1.64356264718419,0.105776839621864
"806","PLXDC2",0.311655811883368,0.0219381479485161
"807","GPR158",0.980108163106105,0.0658915491380388
"808","APBB1IP",1.98675776905475,0.125101118311393
"809","YME1L1",0.417415531606796,0.0291656819228794
"810","RAB18",0.404875037472839,0.0283142616077286
"811","MTPAP",0.325839249378989,0.0229136746590764
"812","KIF5B",1.05902706135835,0.0708214241999331
"813","PARD3",1.95971062293109,0.123608544373329
"814","CREM",0.395694048702707,0.0276899829968332
"815","RASGEF1A",1.33869212342717,0.087880193620268
"816","WASHC2A",2.43584030585515,0.149160802830932
"817","SGMS1",0.339433593131324,0.023846859229197
"818","FAM208B",1.35010542926451,0.0885630798712413
"819","TFAM",1.89928260750347,0.120255405939349
"820","BICC1",0.586983167078837,0.040533479192972
"821","FBH1",1.6720302313821,0.107412171485212
"822","PRKCQ",0.0488421087011265,0.00350290897181922
"823","EIF4EBP2",0.225847690457295,0.0159945334132394
"824","SPOCK2",0.300805504460977,0.0211905554666781
"825","MCU",1.13858596727873,0.0757388869806018
"826","P4HA1",0.517874505901738,0.0359327353680663
"827","ATAD1",2.75649145023926,0.165545608637336
"828","PTEN",14.9070451766037,0.517578733022911
"829","SLC35G1",0.615386748839389,0.042411672068229
"830","ALDH18A1",0.733007706769093,0.0501117387680522
"831","ENTPD1",0.551421299625505,0.0381715307014132
"832","CNNM1",2.54341025667601,0.154728722764127
"833","PGR",0.646204301044287,0.0444411896400788
"834","BIRC3",0.35470921501178,0.0248933307002526
"835","TMEM123",3.4133045291875,0.197212358069585
"836","ELMOD1",0.157335630288141,0.0111968366407808
"837","RNF214",0.300951315444866,0.0212006095039877
"838","TTC36",1.18414705018649,0.0785316081195424
"839","IFT46",1.47949794599545,0.0962340477398627
"840","HINFP",0.835774857730121,0.0567387429518985
"841","TBCEL",1.50078419314903,0.0974836407001082
"842","OR8G5",1.58855115484481,0.102599643756829
"843","MSANTD2",1.70049781966811,0.109041533196557
"844","HEPACAM",0.551783755593456,0.038195662963001
"845","EI24",0.478034977172066,0.0332604093256956
"846","STT3A",1.71026534725025,0.109599214456195
"847","SRPRA",1.8887346161863,0.119667467937262
"848","KIRREL3",1.083495241419,0.0723393425263887
"849","ETS1",0.651968034202486,0.0448198109069487
"850","ARHGAP32",0.22507808555455,0.0159408988276021
"851","NFRKB",0.445989767246869,0.0311001298786362
"852","ST14",0.128151804251866,0.00913894147826141
"853","ADAMTS15",0.299506959988036,0.0211010084191952
"854","OPCML",0.548227582942126,0.0379588411878337
"855","VPS26B",2.50957239593212,0.152985116330372
"856","FAR1",0.318261169717764,0.0223927019817245
"857","BRSK2",1.43887646404093,0.0938397665735093
"858","TSG101",1.59248333382108,0.102827496299864
"859","SLC17A6",0.249320858413703,0.0176275995769809
"860","LGR4",2.45872627018747,0.150351535840164
"861","BDNF",0.401855517185125,0.0281090321313112
"862","HIPK3",2.42459651366976,0.148574576496507
"863","ZNF195",0.0497269695959464,0.00356614403015594
"864","SLC1A2",0.300953258707977,0.0212007434955152
"865","B4GALNT4",0.641083169374756,0.044104529129519
"866","STIM1",0.0540731173299771,0.00387661750702433
"867","CHST1",4.4893026656472,0.244199373070178
"868","CRY2",0.345852734079842,0.0242868822743191
"869","ATG13",2.80046556253673,0.167743545779589
"870","NR1H3",1.89201553585057,0.119850428395881
"871","PSMC3",0.473745426879484,0.0329717943775248
"872","OR51A2",0.0981500415474131,0.00701442118256769
"873","LRRC55",0.384154366727473,0.0269041819248703
"874","CLP1",0.879430394004252,0.059525996841456
"875","ZFP91",0.109079497085511,0.00778942480254942
"876","DTX4",1.08861607769415,0.0726563935223034
"877","PATL1",1.61419476999654,0.104083498654335
"878","STX3",1.48576952526661,0.0966025754518045
"879","MS4A4E",0.152260468557677,0.0108395762440422
"880","PHRF1",0.188445307505414,0.0133811411151486
"881","TMEM138",0.124318241152118,0.00886798140963023
"882","UBXN1",0.945710282634873,0.0637263882262289
"883","SLC3A2",0.179656309775617,0.0127650177035603
"884","FLRT1",0.431390902374791,0.0301127650783894
"885","PLCB3",0.0954368967728349,0.00682184548537517
"886","ARFIP2",0.360507810924361,0.0252899819365743
"887","EHD1",2.08284732335137,0.130362872119012
"888","ZFPL1",1.59797900129439,0.103145752359857
"889","RNASEH2C",0.134203889515839,0.00956640747213082
"890","SART1",0.993496915969259,0.0667315938472863
"891","TMEM151A",0.405192721160559,0.0283358487589924
"892","CD248",1.06499506816253,0.0711921158479307
"893","AIP",0.762050932593878,0.0519940301559261
