"","Gene","BF","post.prob"
"9052","FGB",1.08864666291206,0.0732090594814188
"9053","FGA",0.943146438318804,0.0640512071988329
"9054","FGG",0.871339060526488,0.0594645909142432
"9055","LRAT",0.886385997460934,0.0604294163947634
"9056","CC2D2A",0.910397702802772,0.0619649791551796
"9057","NPY2R",0.963843833507632,0.0653649366990382
"9058","MAP9",0.841702372151702,0.0575584484713531
"9059","GUCY1A1",0.942756622403066,0.0640264289081689
"9060","GUCY1B1",0.746708727598041,0.0513963323612149
"9061","ASIC5",1.02021750483616,0.0689245217944088
"9062","TDO2",1.02230828365282,0.0690560178212874
"9063","CTSO",0.948332526586018,0.0643807313515028
"9064","BST1",1.12408312750698,0.0754123732379487
"9065","GLRB",0.981279147663581,0.0664687530117271
"9066","CD38",0.936486045455359,0.0636276650738043
"9067","FAM198B",0.930014070519742,0.0632157372865467
"9068","TMEM144",0.86234835078507,0.05888715082428
"9069","RXFP1",0.960139002230173,0.0651300503344028
"9070","ETFDH",1.05613877386815,0.0711785787454582
"9071","PPID",1.05290684471803,0.0709762223260705
"9072","C4orf45",0.929912712147246,0.063209283153776
"9073","FGFBP2",1.0841481327415,0.0729286054416047
"9074","PROM1",1.07508642803046,0.0723631515719254
"9075","FSTL5",0.930938637109245,0.0632746062213453
"9076","TKTL2",1.20468166313389,0.0803849033603299
"9077","MARCH1",0.914192575902289,0.0622072043447546
"9078","FAM53A",0.892031462575209,0.060790899108143
"9079","FAM218A",0.927255912404586,0.0630400760794411
"9080","TRIM60",0.897640252442849,0.061149758144212
"9081","MSMO1",0.97687395315255,0.0661901097662421
"9082","TLL1",0.756947567111381,0.0520643846832746
"9083","ANXA10",0.903779204601301,0.0615422235764461
"9084","DDX60",1.04448260253755,0.070448351937806
"9085","DDX60L",0.963320990422867,0.0653317955921706
"9086","PALLD",0.887654522740335,0.0605106651084336
"9087","CBR4",0.959102670417347,0.0650643257477236
"9088","NEK1",1.39501603843358,0.0919179622707102
"9089","HPF1",1.030541197321,0.0695734522305513
"9090","AADAT",1.22031482011159,0.0813432048752854
"9091","TMEM129",0.997018823873265,0.067462982947214
"9092","GALNTL6",0.888951918362286,0.060593748426108
"9093","TACC3",1.01352942164068,0.0685036364326858
"9094","GALNT7",0.673640167266489,0.0466013614218013
"9095","CEP44",0.982031459891886,0.0665163226457915
"9096","HPGD",0.976601975364042,0.066172900811903
"9097","ADAM29",0.867179409113588,0.059197519969079
"9098","CLRN2",0.921578321936938,0.0626782749955384
"9099","WDR17",1.02210021915427,0.0690429336178583
"9100","SPATA4",0.931769488770937,0.0633275018347141
"9101","ASB5",0.995119175965644,0.0673431000573735
"9102","NEIL3",0.990364884300945,0.0670429312979918
"9103","AGA",0.924624965417953,0.0628724552760843
"9104","DCAF16",1.04262328539425,0.0703317646785119
"9105","FGFR3",1.11058614668273,0.0745744151209464
"9106","LETM1",0.723923940954451,0.0499063116653548
"9107","DCTD",0.960411776681879,0.0651473482653005
"9108","WWC2",0.936553516029328,0.0636319575279434
"9109","CLDN22",1.08988897098652,0.0732864793962404
"9110","CLDN24",0.352355936014572,0.0249295080344479
"9111","TRAPPC11",1.09211650879907,0.0734252658695085
"9112","ENPP6",0.958265807866504,0.0650112448382869
"9113","IRF2",1.05384335432976,0.0710348678113177
"9114","PRIMPOL",0.931845034922001,0.06333231113343
"9115","CENPU",1.03926126544653,0.0701208771595438
"9116","ACSL1",1.02856387723815,0.0694492311664465
"9117","HELT",1.03209332633594,0.0696709383090723
"9118","CFAP97",0.884783984409366,0.0603267877935763
"9119","SNX25",1.15676754852666,0.0774353076628981
"9120","LRP2BP",1.00587300111282,0.0680213455962364
"9121","UFSP2",0.968915035713337,0.0656862597153993
"9122","CCDC110",1.24724709385281,0.0829894584913457
"9123","SORBS2",1.04724264969768,0.0706213649687734
"9124","TLR3",0.902108756704877,0.0614354637365891
"9125","FAM149A",0.826738325034698,0.0565930676698937
"9126","CYP4V2",0.9363038523594,0.0636160738166242
"9127","KLKB1",0.921016058719756,0.0626424298994074
"9128","F11",1.00031381125478,0.0676708497810106
"9129","MTNR1A",0.922088526133424,0.0627107988811446
"9130","FAT1",0.609029825806597,0.042320879327332
"9131","ZFP42",0.991974220655496,0.067144560597406
"9132","TRIML1",1.00989372848833,0.0682746802446975
"9133","NELFA",0.665921819575574,0.0460920288551358
"9134","PACRGL",1.06055901610837,0.0714551947219397
"9135","POLN",1.02608450463879,0.0692934228070573
"9136","HAUS3",0.9785624803674,0.0662969344020388
"9137","SOD3",0.643558268971026,0.0446131841175798
"9138","CCDC149",0.939622509791068,0.0638271642308457
"9139","LGI2",2.03695711216432,0.128768995880665
"9140","SEPSECS",1.13550537085089,0.076120336945248
"9141","PI4K2B",1.01887228380867,0.0688398967328097
"9142","ZCCHC4",0.824490581627739,0.0564478873366163
"9143","ANAPC4",0.97407433074822,0.0660129378460877
"9144","SLC34A2",0.93930594755426,0.0638070327084898
"9145","CCKAR",1.00027149374023,0.0676681807352266
"9146","TBC1D19",0.933693878041547,0.0634499938468987
"9147","SH3BP2",0.959101058680543,0.0650642235235201
"9148","MFSD10",0.948009448716798,0.0643602097546252
"9149","NOP14",1.10620246279971,0.0743019278671171
"9150","GRK4",0.891507356917147,0.0607573520032436
"9151","RGS12",0.72536890050749,0.0500009444019298
"9152","HGFAC",0.877922046460833,0.0598869426314335
"9153","DOK7",1.0330700758966,0.0697322754978884
"9154","LRPAP1",1.0098699474853,0.0682731822759115
"9155","ARAP2",2.00948607372402,0.127253367662752
"9156","PGM2",1.00496456091304,0.0679640882707699
"9157","TBC1D1",1.02727346438395,0.0693681457468212
"9158","TLR10",0.91701231663452,0.0623871062418038
"9159","TLR1",1.22668240252271,0.0817329610137952
"9160","TLR6",1.08551616788046,0.0730139114757413
"9161","FAM114A1",1.10227886561987,0.0740579032139649
"9162","KLHL5",0.57557212065959,0.0400891414983013
"9163","WDR19",1.06908262105217,0.0719881316444749
"9164","RFC1",0.932213778664126,0.0633557848012804
"9165","KLB",0.829152432289115,0.0567489435887483
"9166","LIAS",0.914127512914356,0.0622030524550044
"9167","UGDH",1.67011688490558,0.108085224130786
"9168","N4BP2",0.858179225657851,0.0586191426146647
"9169","CHRNA9",1.11690552219291,0.074966941655837
"9170","NSUN7",1.40839908321739,0.0927180146226252
"9171","APBB2",0.71736180521653,0.0494763094529534
"9172","TMEM33",1.02641239715252,0.069314031172771
"9173","OTOP1",0.723595339941347,0.0498847884225823
"9174","TMEM128",1.08275867620314,0.0728419475688118
"9175","LYAR",0.956903221700013,0.0649248051879003
"9176","GRXCR1",0.958585841071766,0.0650315447659084
"9177","NSG1",0.99950238207954,0.0676196687432671
"9178","KCTD8",1,0.0676510567473419
"9179","STX18",1.02553252592998,0.0692587283429757
"9180","ZNF721",0.749414020073215,0.0515729357628437
"9181","YIPF7",0.901863645649831,0.0614197964231658
"9182","GUF1",1.10039828348374,0.0739408964568309
"9183","GABRG1",0.896744390568129,0.0610924579219135
"9184","COMMD8",0.963488751597816,0.0653424296142613
"9185","ATP10D",0.925037749482997,0.0628987582129259
"9186","CORIN",0.96366194028451,0.065353407420874
"9187","NFXL1",0.697369004101585,0.0481638227849275
"9188","CNGA1",0.902748288277406,0.0614763396487999
"9189","NIPAL1",0.882958388663764,0.0602098086408981
"9190","TXK",0.954538759370079,0.0647747706476188
"9191","TEC",0.858398673027954,0.0586332533841861
"9192","SLC10A4",1.41504831585705,0.0931149886944333
"9193","MSX1",1.18892678551086,0.079417115601865
"9194","OCIAD1",1.05935479511883,0.0713798516607338
"9195","OCIAD2",1.22705934692794,0.0817560232007084
"9196","CWH43",1.07089704095141,0.0721014989712104
"9197","CYTL1",0.916229350289805,0.0623371592343306
"9198","PIGG",1.2948952008042,0.085887574017745
"9199","LRRC66",0.899294605264686,0.0612555538259996
"9200","SGCB",0.896068398058611,0.0610492161340189
"9201","SCFD2",1.01770996955902,0.0687667655679773
"9202","STK32B",0.93659948068125,0.0636348817603632
"9203","LNX1",0.839100496183107,0.0573907346626052
"9204","CHIC2",0.788118854499201,0.0540924333915659
"9205","GSX2",0.767571570002026,0.0527565737302478
"9206","SRD5A3",1.10549576182543,0.0742579847231179
"9207","EVC2",1.07178956100189,0.0721572546275909
"9208","PDCL2",0.988817401263175,0.0669451871385388
"9209","NMU",1.13457943584612,0.0760629868191011
"9210","EXOC1",0.343310527887817,0.0243050916052749
"9211","CEP135",0.999531430331915,0.0676215010638682
"9212","KIAA1211",0.537434696420614,0.0375325318508455
"9213","AASDH",1.06596084277262,0.0717930140110604
"9214","PAICS",0.945327487149238,0.0641898193632043
"9215","SRP72",1.0236395131079,0.069139723913337
"9216","HOPX",0.995698256357245,0.067379647900958
"9217","NOA1",0.497069216343052,0.0348116834833533
"9218","IGFBP7",0.773135471708079,0.053118677212371
"9219","EVC",0.967875839290327,0.0656204318436715
"9220","C4orf50",1.06669015290105,0.071838604755175
"9221","PDE6B",1.18505868206748,0.0791791949171032
"9222","TECRL",0.868178057924379,0.0592616521770869
"9223","MAN2B2",0.714450926833155,0.0492854413957425
"9224","MRFAP1",1.16467059020447,0.0779231217478139
"9225","CENPC",0.912958114596463,0.0621284229165003
"9226","TMPRSS11D",1.03729142013143,0.0699972713321715
"9227","TMPRSS11A",0.911082375767628,0.0620086907999998
"9228","MYL5",0.911380470886783,0.0620277208436794
"9229","TMPRSS11F",1.0108857060267,0.0683371607612548
"9230","TMPRSS11B",0.848448759629361,0.0579930346626913
"9231","TMPRSS11E",0.891718019513663,0.0607708364430267
"9232","UGT2B17",0.666397641453201,0.0461234440068423
"9233","SLC49A3",0.911044198576049,0.0620062535569714
"9234","UGT2B15",0.27041716435229,0.0192438253789362
"9235","UGT2B10",0.998035234614891,0.0675271138923983
"9236","UGT2A3",0.796162238973518,0.0546143398132574
"9237","UGT2B7",1.05871647982212,0.0713399099889881
"9238","UGT2B11",0.87709400436231,0.0598338378995761
"9239","UGT2B28",0.946084027615908,0.064237890178353
"9240","UGT2B4",0.905483074644917,0.0616510944377319
"9241","UGT2A1",0.832097480914226,0.0569390320006448
"9242","SULT1B1",0.941264289560297,0.0639315580151362
"9243","SULT1E1",1.07029791731112,0.0720640680062271
"9244","CSN1S1",0.914943757882053,0.0622551371502349
"9245","STATH",1.00870397630939,0.0681997316766588
"9246","HTN3",0.988982391649679,0.0669556094537921
"9247","HTN1",0.927052682466217,0.0630271301922324
"9248","PRR27",0.908495873023243,0.0618435390675259
"9249","ODAM",1.00126879420641,0.0677310783008843
"9250","CABS1",0.949186763228612,0.0644349873084807
"9251","SMR3A",1.01568963384082,0.0686396215682963
"9252","OPRPN",0.972938644515476,0.0659410476595275
"9253","CCDC96",1.00487571796764,0.0679584882846308
"9254","MUC7",0.909325739753201,0.0618965335274205
"9255","AMTN",0.974022384285671,0.066009649819431
"9256","AMBN",0.873251845276034,0.0595873506132972
"9257","JCHAIN",1.06723636998473,0.0718727470263462
"9258","GRSF1",1.13704349373011,0.0762155887407331
"9259","MOB1B",1.33340670695993,0.0882166190755027
"9260","GC",0.954728680963837,0.06478682370653
"9261","NPFFR2",0.879282433618555,0.0599741751667752
"9262","ADAMTS3",0.922110153875302,0.0627121775306447
"9263","COX18",0.700952963924427,0.0483993690179381
"9264","AFP",0.992227013379425,0.0671605224000536
"9265","AFM",0.927625403644479,0.0630636120097733
"9266","RASSF6",0.936221088745888,0.0636108082405906
"9267","PF4V1",1.14200652649019,0.0765228020664133
"9268","CXCL1",1.05116953424073,0.0708674100076116
"9269","CXCL5",1.0045978616209,0.0679409738914309
"9270","CXCL3",1.05279875335777,0.0709694530237894
"9271","MTHFD2L",1.00959020483933,0.0682555608849977
"9272","PSAPL1",1.0083009700805,0.0681743415213904
"9273","EREG",1.01336304602825,0.0684931614580391
"9274","PARM1",0.938098199640084,0.0637302189918817
"9275","ODAPH",1.00579641879307,0.068016519024119
"9276","CDKL2",1.06783238312116,0.0719099990227909
"9277","PPEF2",0.803813008880756,0.055110236717936
"9278","NAAA",0.446832456063338,0.0314038960237712
"9279","SDAD1",1.08368641795313,0.0728998109286299
"9280","ART3",0.95061003862754,0.0645253711987732
"9281","SCARB2",0.99342592847967,0.067236216690879
"9282","FAM47E",1.00119457343927,0.0677263976512378
"9283","CCDC158",0.698073208062335,0.0482101139230261
"9284","SOWAHB",1.02031949387027,0.0689309370854829
"9285","AFAP1",1.05400173939867,0.0710447853643237
"9286","MRPL1",0.985448457325613,0.0667323226242437
"9287","FRAS1",0.659057336031102,0.0456385852092716
"9288","ANXA3",0.926513548622046,0.0629927852612152
"9289","BMP2K",0.980569743304057,0.0664238920538046
"9290","PAQR3",0.938683633535747,0.0637674546218763
"9291","NAA11",1.01930336632108,0.0688670169134453
"9292","GK2",0.883696924179089,0.0602571354726055
"9293","FGF5",0.895066001979517,0.06098508767866
"9294","BMP3",0.997293944956026,0.0674803427205175
"9295","PRKG2",1.05925945875402,0.0713738863415712
"9296","RASGEF1B",0.964875121450758,0.0654302993727376
"9297","SH3TC1",0.816241080279024,0.0559146740794869
"9298","SEC31A",1.00374810803927,0.067887406450676
"9299","HTRA3",0.744847608724317,0.0512747990161014
"9300","THAP9",0.68734106352858,0.0475041430297589
"9301","COQ2",0.987201222426018,0.0668430820573302
"9302","HPSE",0.935688675449632,0.0635769336940798
"9303","HELQ",1.11780123663287,0.0750225518069948
"9304","MRPS18C",0.919064171896774,0.0625179730004457
"9305","GPAT3",0.914398601506467,0.0622203512942351
"9306","ACOX3",1.13194531190024,0.0758997967450307
"9307","TRMT44",0.885300751197926,0.0603598954993957
"9308","CDS1",0.961460476006046,0.0652138453377356
"9309","ARHGAP24",0.984701379925888,0.0666851058708543
"9310","GPR78",1.0819247503651,0.0727899293536671
"9311","CPZ",0.876320040910919,0.0597841959627189
"9312","ZNF595",1.0198982224897,0.0689044377971257
"9313","PTPN13",0.814184606555124,0.0557816583665305
"9314","SLC10A6",0.91555408482467,0.0622940784099422
"9315","C4orf36",1.03867274919876,0.0700839517943405
"9316","AFF1",1.10288044672432,0.0740953263685998
"9317","KLHL8",1.02931112181634,0.0694961791677143
"9318","HSD17B13",1.18345633025327,0.0790806008633905
"9319","HSD17B11",0.843780845685895,0.0576923815120606
"9320","NUDT9",0.974501891183148,0.0660400000242555
"9321","SPARCL1",1.00466905287965,0.0679454614229917
"9322","DMP1",1.12934203777966,0.0757384612411026
"9323","IBSP",0.978029201821368,0.0662631991876341
"9324","MEPE",1.02966506263162,0.0695184149642876
"9325","SPP1",1.08466557681043,0.0729608733459247
"9326","ABCG2",0.902144824767888,0.0614377691357758
"9327","HERC6",0.789221364582981,0.0541640054007969
"9328","HMX1",0.818792584783949,0.0560796570180701
"9329","HERC5",0.878955506287897,0.0599532129800721
"9330","FAM13A",0.929559638431923,0.0631868000083573
"9331","TIGD2",0.937140939395413,0.0636693275326892
"9332","MMRN1",0.90573166017138,0.0616669760026417
"9333","CCSER1",0.852851899920986,0.0582764583646654
"9334","HPGDS",0.890038686157851,0.0606633321367158
"9335","DEFB131A",0.979015293803644,0.0663255774779202
"9336","PDLIM5",1.10946498281644,0.0745047394923189
"9337","UNC5C",0.87108661704517,0.0594483870705348
"9338","TMEM175",0.95263635594229,0.0646540206252967
"9339","PDHA2",0.937305702970021,0.0636798087312053
"9340","DRD5",0.870548261379177,0.0594138292287617
"9341","STPG2",1.26666433128691,0.0841726947216607
"9342","SLC26A1",0.814517255805363,0.0558031771451713
"9343","METAP1",1.01623901413097,0.0686741986685825
"9344","ADH5",0.811699897497363,0.055620893757887
"9345","ADH4",0.920006211913244,0.062578043815561
"9346","ADH6",0.966975756926195,0.0655634086516839
"9347","ADH1A",1.03492418368201,0.0698486861271412
"9348","ADH1B",0.961786382884197,0.0652345088703781
"9349","ADH7",1.02686912642332,0.0693427355339258
"9350","C4orf17",0.983473666089459,0.0666075015763601
"9351","TRMT10A",1.00458690174995,0.0679402830335798
"9352","MTTP",0.938958468422116,0.0637849340540816
"9353","DAPP1",0.969056384727422,0.0656952127486098
"9354","FAM174A",1.08541592451418,0.073007661172246
"9355","SLCO4C1",1.13497158341645,0.0760872763397424
"9356","FAM173B",1.05431168163316,0.0710641923168107
"9357","SLCO6A1",1.0404237068667,0.0701938037839514
"9358","CMBL",0.992516752501998,0.0671788163952055
"9359","PAM",0.936752803929015,0.0636446359241041
"9360","PPIP5K2",0.577474909329102,0.0402163426120291
"9361","NKD2",1.01030125578483,0.0683003496989591
"9362","NUDT12",0.976764523630779,0.0661831858666367
"9363","ROPN1L",1.227947431225,0.0818103533342756
"9364","SLC12A7",0.649417399619212,0.04500107664206
"9365","DAP",1.24942712494399,0.0831224562902955
"9366","PJA2",1.29565482344352,0.0859336284407744
"9367","TSLP",0.93813411569665,0.0637325034631582
"9368","CAMK4",0.935003794420572,0.0635333548551851
"9369","STARD4",0.989838482427915,0.0670096843087175
"9370","EPB41L4A",0.743323465668631,0.0511752474087598
"9371","SRP19",0.960685548963801,0.0651647088297451
"9372","REEP5",0.994284599740901,0.0672904219146524
"9373","MCC",0.864707818454387,0.0590387593310921
"9374","TSSK1B",1.1386423028363,0.0763145778540185
"9375","TMED7-TICAM2",1.36802968383988,0.0903003910264196
"9376","ATG12",0.939637685609791,0.0638281293031564
"9377","AP3S1",0.955280156256685,0.064821820410499
"9378","LVRN",0.917587036629072,0.0624237654069152
"9379","DTWD2",1.03505074650167,0.0698566313437505
"9380","HSD17B4",0.870167269752522,0.059389371281514
"9381","SLC6A19",0.703290826612503,0.0485529560132643
"9382","FTMT",0.882714593905201,0.0601941847390401
"9383","SRFBP1",0.9077386171674,0.0617951762406834
"9384","ZNF474",0.868426063314188,0.059277577474978
"9385","SNCAIP",0.991264942554795,0.0670997725426825
"9386","SLC6A18",1.05328405668678,0.0709998447349472
"9387","SNX24",1.04224660972999,0.0703081419159529
"9388","PPIC",1.10144020446947,0.0740057267362804
"9389","CEP120",1.08459602331731,0.0729565361083782
"9390","GRAMD2B",0.915649152694352,0.0623001438228639
"9391","ALDH7A1",0.919055998888779,0.0625174518007326
"9392","PHAX",0.922994289373551,0.0627685328306329
"9393","TEX43",0.996630580547409,0.0674384842116409
"9394","PRRC1",0.967758913018686,0.0656130245713194
"9395","SLC27A6",1.47464323071688,0.0966574896647643
"9396","ISOC1",0.975994533533156,0.0661344636229186
"9397","CHSY3",0.958253814730715,0.0650104840882506
"9398","CLPTM1L",1.28873142239024,0.0855137046069184
"9399","P4HA2",0.924830981413986,0.0628855829677209
