"","Gene","BF","post.prob"
"562","PAXIP1",1.2800188506917,0.559738632702004
"563","AHR",0.847137468408021,0.45694049581496
"564","RAPGEF5",18.2023853451131,0.947587751074364
"565","CARD11",0.481983753099163,0.32374407119446
"566","HECW1",1.52690722679758,0.602638446315901
"567","ADCY1",0.775451010586301,0.43509728164732
"568","TNS3",1.03300441954581,0.506424157437216
"569","TNRC18",1.48051539185775,0.595227099032958
"570","USP42",0.814744023597061,0.447282973152141
"571","BAZ1B",0.920586916007265,0.477635611275838
"572","GTF2I",0.859977839103798,0.460675861954737
"573","HIP1",0.902223168641965,0.472610745243195
"574","PTPN12",1.26686935447965,0.557192429448899
"575","PCLO",0.736661520430495,0.42252898964953
"576","DBF4",1.26848763386922,0.557507373143497
"577","ADAM22",1.1690044209208,0.537275471640333
"578","ZFPM2",4.04950418642945,0.800882800437393
"579","CSMD3",0.309495847246896,0.235126997140725
"580","RAD21",2.65652385248203,0.725168333013381
"581","ATAD2",0.43124818541423,0.299885125226125
"582","PHF20L1",1.11202852642211,0.5248326579938
"583","FAM135B",0.668269816706698,0.398951279422433
"584","PTK2",1.35549299285309,0.573804796186161
"585","ADGRB1",1.38443805310133,0.578963740660509
"586","HMBOX1",1.08348315051838,0.518343654986176
"587","ASH2L",1.57891542454249,0.610630852095684
"588","KAT6A",0.630139467591675,0.384950610380538
"589","PRKDC",0.650684396179725,0.392574316002965
"590","ST18",0.948623538655763,0.485125221482507
"591","RB1CC1",1.02625673755597,0.504785984417761
"592","ARFGEF1",0.544262866307083,0.350897526916338
"593","NCOA2",0.592645820319833,0.37053280625879
"594","RUNX1T1",1.10414053026704,0.523057087116063
"595","VIRMA",1.55600213453079,0.607149607654817
"596","ESRP1",0.894488760896456,0.470465331400926
"597","TEX10",0.806419970783448,0.444745578412232
"598","SMC2",1.39641756921708,0.581062517833423
"599","EPB41L4B",0.844954833241894,0.45630039862505
"600","ECPAS",1.44996237423998,0.590193217146414
"601","COL27A1",0.776628471188702,0.435470244198072
"602","RC3H2",0.546221355631153,0.351716101105815
"603","SCAI",1.43126501979782,0.58705043224407
"604","GAPVD1",1.66174530476929,0.622716628994867
"605","DNM1",1.62278422254712,0.617126624177143
"606","SPTAN1",0.317557446241658,0.239782927557946
"607","ABCA2",1.53530534627639,0.603951174961732
"608","EHMT1",0.946608824478991,0.48459418701307
"609","SMARCA2",1.64697545881332,0.620616818787323
"610","TEK",0.939515596537059,0.482715818647503
"611","NOL6",0.659774002384941,0.395887263481893
"612","VCP",1.20419865634795,0.544641040289372
"613","RUSC2",0.620803993670908,0.381422854119106
"614","TLN1",1.74623096762364,0.634294805031697
"615","UHRF2",0.823838185925211,0.450028741399965
"616","GDA",0.733257039713672,0.421399145671081
"617","PTPRD",1.16724956016307,0.536901966606258
"618","NAA35",0.710424454282683,0.413705928296109
"619","TUT7",0.820531781427606,0.449033612311813
"620","DAPK1",0.509812269307968,0.336152808699914
"621","SEMA4D",0.655589389033909,0.394366570622923
"622","FAM120A",0.940429816761678,0.482958682908717
"623","PTCH1",0.888561087612011,0.468809227736025
"624","COL4A5",1.05899693233921,0.512634496148899
"625","DOCK11",1.09386539710127,0.520724178548159
"626","CUL4B",0.881983441189193,0.466959364148439
"627","SMARCA1",0.990179421768464,0.495839460336939
"628","ARHGEF6",1.06420475343296,0.513860044636572
"629","ATP2B3",1.44436439294999,0.589257297032797
"630","DMD",1.5482175964693,0.605952683169627
"631","RPGR",1.0297497650007,0.5056353617427
"632","HDAC6",0.641659761364615,0.389248904596682
"633","PHF8",0.720889231994881,0.417257174520228
"634","OPHN1",0.931397953865751,0.480549303147949
"635","ATP7A",1.07003433171073,0.515224619446864
"636","MIER3",1.43926980245727,0.58840181493113
"637","ABCB7",0.656647405312579,0.394751777516555
"638","VCAM1",1.67625666201689,0.624757175201288
"639","RNPC3",1.0727975711495,0.515868759821708
"640","PGD",1.24974981499695,0.5538330204624
"641","PEX14",0.94712539897362,0.484730449116965
"642","ATXN7L2",0.906297846794116,0.473734025739972
"643","SLC6A17",1.36034783269106,0.574678891398253
"644","CEPT1",1.60912772749535,0.615127824489037
"645","RAP1A",1.05451964823127,0.511575913303269
"646","UBIAD1",0.98662943962297,0.494941628642269
"647","MAGI3",1.0037960406882,0.49925385787916
"648","RSBN1",1.77153097983698,0.637624990636396
"649","VANGL1",1.19449952281612,0.542634682453966
"650","IGSF3",0.829640506646133,0.45176640501918
"651","CD2",0.870056668633928,0.463572069491158
"652","TNFRSF1B",2.17421752492869,0.683498269802137
"653","PRAMEF14",0.497999834739566,0.330941703537916
"654","PRAMEF19",0.233978773296563,0.188574671133685
"655","PRAMEF17",1.4728488228385,0.593975621872589
"656","GPR89A",1.2218985884701,0.548257426857055
"657","BCL9",1.21182179085869,0.546205645947801
"658","GPR89B",3.11876568885241,0.755961396166464
"659","PPIAL4G",0.795229750834269,0.441297560165197
"660","FCGR1A",0.593058428624055,0.37069514810638
"661","SV2A",1.56083855311783,0.60788958392178
"662","ARNT",1.56740329966069,0.608889547321115
"663","TMEM51",0.966451729873591,0.48977708750516
"664","SPRR4",0.958948529765371,0.487829579197815
"665","S100A9",0.802916650642388,0.443670693097936
"666","ADAR",1.24236471451944,0.552368035171336
"667","SSR2",0.97556018142772,0.492121439013862
"668","SEMA4A",1.55115372561973,0.606404988237936
"669","ETV3",0.624993280505669,0.383010924627744
"670","IGSF9",0.49917132870778,0.331462164724006
"671","KCNJ10",0.687096404240972,0.405631570060806
"672","ATP1A2",1.08205785409733,0.518015004455352
"673","ARHGAP30",14.8320942007323,0.936435168315625
"674","DEDD",0.975334493079163,0.492063611211892
"675","FCER1G",1.11102448083048,0.524607384140042
"676","EPHA2",1.99948641258329,0.665102562369505
"677","MPZ",0.927617420394487,0.47953411151261
"678","UHMK1",0.994336962387855,0.496886900724894
"679","FBXO42",0.734049763768529,0.421662621456986
"680","UAP1",0.601152352447335,0.373862876850226
"681","DDR2",1.724560621929,0.63139333228871
"682","RXRG",1.00334802591266,0.499142253127892
"683","SLC35E2B",0.894604781779121,0.470497642877178
"684","POU2F1",1.36820610013588,0.57608616865309
"685","CD247",0.797110595200208,0.441880091487266
"686","TIPRL",1.50614631783529,0.599355607065466
"687","SCYL3",0.839392065611285,0.454662172315429
"688","CENPL",1.18238827378734,0.54010439559263
"689","TNR",2.95456477440139,0.745845842450581
"690","RGS8",0.751370685702688,0.42736022356484
"691","IGSF21",0.96716014536215,0.489960196810035
"692","TSEN15",0.854119712889464,0.458978080511586
"693","TRMT1L",1.24768734629406,0.553424853658585
"694","PAX7",1.05444184283917,0.511557476799187
"695","KCNT2",1.27176686697374,0.55814419393371
"696","NR5A2",0.953436660011889,0.486389435836595
"697","ELF3",2.25531399610412,0.691366542238201
"698","ADIPOR1",1.15078234562116,0.533367479335143
"699","TMEM183A",0.666872681700673,0.398449539736294
"700","ATP2B4",0.533864351346644,0.346516483457769
"701","SOX13",1.47123652083566,0.59371144704735
"702","KISS1",0.986172049977345,0.49482571688881
"703","PLEKHA6",1.27491941902528,0.558754687758768
"704","PIK3C2B",0.966985202789488,0.489914990352302
"705","RAB29",1.14954340652922,0.533099372580656
"706","IKBKE",0.7947782202626,0.441157531977102
"707","PIGR",0.518615516654207,0.339983912219907
"708","YOD1",0.602736995134101,0.374479331038856
"709","HP1BP3",1.18295032444541,0.540222438753656
"710","PLXNA2",1.46665525467402,0.592958929413197
"711","IRF6",0.935866856673043,0.481744247588354
"712","LPGAT1",1.10863821822389,0.524071129507421
"713","PPP2R5A",1.24473415166876,0.552839108414514
"714","VASH2",1.60562351414401,0.614611569732152
"715","ESRRG",0.753998628034033,0.428214874033158
"716","FAAP20",1.07293521914843,0.515900802271465
"717","DEGS1",0.790353478594973,0.439781612494169
"718","ACBD3",1.39073910888513,0.580070282327743
"719","WNT9A",0.909208491235299,0.474533487749009
"720","GALNT2",1.39252745195577,0.580383278172424
"721","SKI",1.47826237531533,0.594860121782784
"722","TTC13",1.28086532078896,0.559901536192665
"723","TRIM67",0.688577496607153,0.406150815129796
"724","EXOC8",1.513983962281,0.600601296030632
"725","KCNK1",1.33640759144683,0.57033343538449
"726","E2F2",0.937824850402708,0.482266067199735
"727","GGPS1",0.889676530046066,0.469121656515543
"728","LYPLA2",1.1471219716882,0.532574482940955
"729","FMN2",0.810329650708618,0.44594024899952
"730","RGS7",0.789074801278259,0.439382731696054
"731","OPN3",0.750771020957121,0.427164844497959
"732","CNST",1.06794939216334,0.514737462245014
"733","SLC30A2",2.20963380692,0.686983286964052
"734","SH3BGRL3",1.04430469092723,0.509143448528758
"735","RPS6KA1",0.773366046920672,0.434435655718884
"736","NUDC",1.33273249906398,0.569658485693324
"737","SLC9A1",0.500505129469545,0.332053749252373
"738","STX12",0.942237216423257,0.483438151444265
"739","DNAJC8",1.23364323521583,0.550625514271679
"740","TRNAU1AP",0.772673100008792,0.434215418135556
"741","YTHDF2",1.1292272034154,0.528658575253401
"742","PTPRU",1.60891016689699,0.615095812863062
"743","NKAIN1",0.772048773017805,0.434016842909507
"744","SNRNP40",1.32139554574177,0.567562970486585
"745","KIAA1522",0.639504791143855,0.388449445532279
"746","CLSPN",1.45491858062397,0.59101828706558
"747","AGO4",0.591159060989905,0.369947141491167
"748","COL8A2",0.944518484948538,0.484042060267911
"749","STK40",0.724947358626752,0.418622760015083
"750","TP73",0.708807601766131,0.413153381767081
"751","MTF1",0.718809840512643,0.416554957277462
"752","LRRC47",0.552369419799038,0.354272398144635
"753","AKIRIN1",1.18759010788377,0.541194586682317
"754","PABPC4",0.939862168143726,0.482807912870539
"755","PPIE",0.916569367241295,0.476544490479445
"756","BMP8B",0.98324187306461,0.494081886968894
"757","CAP1",0.837618865994852,0.454137890806677
"758","CTPS1",1.15778136199899,0.534876304145026
"759","SCMH1",2.63708921168735,0.72370252006741
"760","ST3GAL3",0.693581343713561,0.407898385931729
"761","NRDC",1.20662563403503,0.545140333243804
"762","ZFYVE9",1.23529946256049,0.550957465424317
"763","NDC1",0.874712058009513,0.464899345409808
"764","PARS2",1.52909452915771,0.602981185764462
"765","DHCR24",0.966591940936604,0.48981333931372
"766","DOCK7",0.447421514877317,0.307671570634551
"767","ROR1",1.55560727407408,0.60708907032187
"768","CACHD1",1.35404083329571,0.573542641970032
"769","ZBTB48",0.817559974303992,0.448136109036471
"770","MIER1",0.937897775165272,0.482285481884208
"771","ZRANB2",1.05697343161392,0.512156640320351
"772","NEGR1",1.01265863067161,0.501451434770223
"773","PTGFR",0.789713805138533,0.43958213863198
"774","PRKACB",1.07243755443704,0.515784933114393
"775","LRRC8B",1.3052589732809,0.564544854444265
"776","ZNF326",1.10868603284079,0.524081886560323
"777","FNBP1L",0.954429808415071,0.48664952389032
"778","BCAR3",0.768175462781803,0.432781765113733
"779","CNN3",1.07849330852765,0.517191110556962
"780","CLSTN1",0.56771066399629,0.360564059166691
"781","HIF1AN",1.27717469613326,0.559190389614348
"782","TWNK",1.21144317167753,0.546128190271826
"783","LZTS2",1.01266279515157,0.501452462865021
"784","PDZD7",1.62664352770245,0.617687724952048
"785","BTRC",1.48474957999498,0.595914979015192
"786","WBP1L",0.774465089885496,0.434784610384799
"787","SORCS1",1.16532528916855,0.536491710536763
"788","XPNPEP1",0.958298803061145,0.48766023839628
"789","ADD3",0.798616411709028,0.442345595087984
"790","TCF7L2",1.62807985574937,0.61789613164241
"791","ABLIM1",1.2543847501211,0.554747566822312
"792","SLC18A2",1.11328001255207,0.525113150399586
"793","RAB11FIP2",0.862813552479203,0.461493876780082
"794","GRK5",0.869840073744563,0.463510156835784
"795","BAG3",1.45322561406406,0.590736829275724
"796","ATE1",1.22108304959194,0.548092061702886
"797","ADARB2",0.609970455067805,0.377277927903528
"798","GPR26",0.902830058501958,0.47277835246651
"799","CTBP2",2.91281969572027,0.743139024996707
"800","ADGRA1",1.33334837746749,0.569771742806952
"801","ECHS1",1.12049022315553,0.52672272859897
"802","HSPA14",1.12069585897496,0.526768473892931
"803","FAM171A1",0.892899299855219,0.470022273747723
"804","STAM",1.1507311610795,0.533356409084199
"805","MRC1",1.2083255531939,0.545489399648646
"806","PLXDC2",0.786319161675848,0.438521181461671
"807","GPR158",1.48789781530286,0.59642492316563
"808","APBB1IP",1.26827849400354,0.5574666963077
"809","YME1L1",0.805047599844108,0.444325004110355
"810","RAB18",0.958816285951241,0.487795121051579
"811","MTPAP",0.80312757649468,0.443735526888577
"812","KIF5B",1.00691476046371,0.500029384634981
"813","PARD3",2.61028141878307,0.721654755003989
"814","CREM",0.867236609146096,0.462764848564649
"815","RASGEF1A",0.882385712551043,0.467072866694991
"816","WASHC2A",1.74609928971648,0.634277312434862
"817","SGMS1",0.747759766461429,0.426181716995738
"818","FAM208B",1.27505064185642,0.558780062579091
"819","TFAM",1.098365218845,0.521748639438374
"820","BICC1",0.804042773449648,0.444016662593436
"821","FBH1",0.843507128934886,0.455875000178006
"822","PRKCQ",0.564196328199908,0.35913363078026
"823","EIF4EBP2",0.846338421674519,0.456706335885491
"824","SPOCK2",0.802762716761369,0.443623367797658
"825","MCU",0.862741124453154,0.461473014435961
"826","P4HA1",0.994091024753522,0.496825060941751
"827","ATAD1",1.61300083292343,0.615696819098307
"828","PTEN",1.88785137714303,0.652186902161848
"829","SLC35G1",0.824523528380801,0.450234559424284
"830","ALDH18A1",1.31137067310364,0.565692904189371
"831","ENTPD1",0.830783209541132,0.452107325275026
"832","CNNM1",1.2218985884701,0.548257426857055
"833","PGR",0.988891847977999,0.495514187142356
"834","BIRC3",0.912382144903684,0.475402426553391
"835","TMEM123",1.73090086909618,0.632246990358714
"836","ELMOD1",0.684457132156716,0.404704033201242
"837","RNF214",0.938395132977007,0.482417854122794
"838","TTC36",0.97231340210557,0.49128825148946
"839","IFT46",0.942341944450583,0.483465906530556
"840","HINFP",1.10846173877567,0.524031421983184
"841","TBCEL",1.06939168834888,0.515074566723015
"842","OR8G5",1.28953845667017,0.561563764913279
"843","MSANTD2",1.09101262219559,0.520072419493182
"844","HEPACAM",0.80333357009494,0.443798830033868
"845","EI24",1.15864507279954,0.535061823985555
"846","STT3A",1.24550427134063,0.552992004251655
"847","SRPRA",1.5883213204164,0.612042104313696
"848","KIRREL3",0.74441668633919,0.42508629320466
"849","ETS1",0.837449411395585,0.454087735429564
"850","ARHGAP32",0.58077844075558,0.365827436884249
"851","NFRKB",1.29705257822197,0.562993747160916
"852","ST14",0.625573927172321,0.383230392379928
"853","ADAMTS15",0.954517261904512,0.486672413798724
"854","OPCML",1.05167087772195,0.510899969537547
"855","VPS26B",1.50343715280458,0.598923212330362
"856","FAR1",0.839051416346337,0.454561530796188
"857","BRSK2",1.16548703423286,0.536526222689435
"858","TSG101",1.14458264555573,0.532022768995424
"859","SLC17A6",0.935785693648051,0.481722594344265
"860","LGR4",1.07306807799531,0.515931725853923
"861","BDNF",0.862647660719449,0.461446090526658
"862","HIPK3",1.23487233843438,0.550871905548544
"863","ZNF195",0.61991220594378,0.381083740217887
"864","SLC1A2",0.778825601334163,0.436164873482631
"865","B4GALNT4",1.1686556820238,0.53720129393641
"866","STIM1",0.665725089460207,0.398036788905802
"867","CHST1",1.5171859579357,0.601107984558945
"868","CRY2",0.713582245619901,0.414782083436749
"869","ATG13",1.31131798917792,0.565683033665844
"870","NR1H3",1.29542088697317,0.562684019978575
"871","PSMC3",1.07551692177724,0.516501000209321
"872","OR51A2",0.706349068387363,0.412311198769674
"873","LRRC55",0.734631616998203,0.421855857964694
"874","CLP1",1.18164331569892,0.539947844354163
"875","DTX4",1.28669833479703,0.561020832630246
"876","PATL1",1.46523358067426,0.592724838521244
"877","STX3",0.961782294894948,0.488566847497398
"878","MS4A4E",0.928826240476979,0.479859148841611
"879","PHRF1",0.507900055428111,0.335314741247361
"880","TMEM138",0.59608247194074,0.371882415058171
"881","UBXN1",2.2805473114716,0.69373558120035
"882","SLC3A2",0.541169738149309,0.349600497823532
"883","FLRT1",1.33609758060574,0.570276582068348
"884","PLCB3",0.911649607620532,0.47520211480292
"885","ARFIP2",0.753958541769666,0.428201856475197
"886","EHD1",1.25128487011148,0.554136327038672
"887","ZFPL1",0.966156369351613,0.489700704680964
"888","RNASEH2C",0.670079565979133,0.399599954396832
"889","SART1",0.690556575426175,0.406843231114755
"890","TMEM151A",0.894604781779121,0.470497642877178
"891","CD248",1.31710897189755,0.566765316128739
"892","AIP",0.938457715186541,0.482434505640857
"893","PITPNM1",0.993156634210289,0.496589974470812
"894","UNC93B1",0.911601885029075,0.475189059789758
"895","CPT1A",1.40264891775082,0.582145981080555
"896","FGF4",1.13980425522182,0.530981039200512
"897","ANO1",1.15901940987353,0.535142183356055
"898","RNF121",1.15330792031924,0.533913061910764
"899","ANAPC15",0.775945396842003,0.435253939295517
"900","FCHSD2",1.13981146075963,0.530982613560642
"901","POLD3",0.776555438725502,0.435447125373538
"902","UVRAG",0.850304773368148,0.457866689320719
"903","THAP12",1.23808840369724,0.551515335113563
"904","PAK1",0.678642223855584,0.402650210904275
"905","INTS4",1.18575627549893,0.540810845744873
"906","NDUFC2",0.840871766769173,0.455098904961764
"907","OR5P3",1.00012804475425,0.498338659101607
"908","SLC25A22",1.47373038266693,0.594119919761768
"909","RPLP2",1.12315396067028,0.527314613948246
"910","RAB30",1.45684541401513,0.591338154836623
"911","DLG2",1.00390257953028,0.499280390400571
