"","Gene","BF","post.prob"
"4416","C2orf83",0.999689428709279,0.150273521667251
"4417","SLC19A3",0.976989524890076,0.147364111243546
"4418","CCL20",1.07092252766088,0.159275806467466
"4419","DAW1",1.17517178259474,0.172112001438529
"4420","SPHKAP",1.07394991872251,0.159654177890169
"4421","FBXO36",0.983669387300931,0.148222325237833
"4422","SLC16A14",1.03536809153361,0.154806483796347
"4423","SP110",0.894461678264625,0.136616647074242
"4424","SP140",0.979098567820137,0.1476352631836
"4425","SP140L",0.897329688178517,0.136994685548858
"4426","SP100",0.909426794181273,0.138585594406038
"4427","ITM2C",1.20467934431269,0.175674395138446
"4428","HTR2B",1.04228994216702,0.155680306878016
"4429","ARMC9",0.906321137344158,0.138177724629849
"4430","NMUR1",0.811078334755873,0.125479052472885
"4431","C2orf57",1.19165939563776,0.174106307162223
"4432","PTMA",1.08374933937306,0.160876603638959
"4433","ALPP",1.18013681716247,0.172713573938737
"4434","ALPPL2",0.790304232820535,0.122659378301742
"4435","ALPI",0.696649696244591,0.109718534283774
"4436","ECEL1",0.84180049608078,0.129615915449392
"4437","CHRND",1.2047841631534,0.175686995079308
"4438","CHRNG",0.989198235765885,0.148931353822331
"4439","NEU2",1.08311991541358,0.160798193229071
"4440","INPP5D",0.901680734834214,0.137567574570674
"4441","SAG",0.838771131798971,0.129209739487485
"4442","USP40",1.0034606769346,0.150754954278767
"4443","UGT1A8",1.08339427947117,0.160832373898282
"4444","UGT1A10",1.08007361367506,0.160418493396661
"4445","UGT1A9",1.17071840052901,0.171571676896084
"4446","UGT1A7",1.26982850108695,0.183432185862051
"4447","UGT1A6",1.08424274450089,0.160938059275907
"4448","UGT1A5",1.08698048661127,0.161278892830553
"4449","UGT1A4",0.992868267808727,0.149401353270192
"4450","UGT1A3",0.940683765614339,0.142669217550039
"4451","UGT1A1",1.08012703694744,0.160425155187324
"4452","HJURP",0.993048907086585,0.149424473277748
"4453","TRPM8",1.06833988464049,0.158952751417875
"4454","SPP2",0.939029837823186,0.142454107576812
"4455","SH3BP4",0.843955908520126,0.129904681658153
"4456","ASB18",0.969536642246399,0.146404537839798
"4457","IQCA1",1.06507868132071,0.158544462439873
"4458","COL6A3",0.927539681735619,0.140956711946597
"4459","MLPH",1.21552427887117,0.176975991850152
"4460","PRLH",1.07762347213913,0.160112851289087
"4461","RAB17",0.920907180756831,0.140089982417468
"4462","LRRFIP1",0.834969810196946,0.128699523172949
"4463","RBM44",1.00524332858525,0.150982335422636
"4464","RAMP1",0.914547447181089,0.139257253751257
"4465","SCLY",0.918604327232916,0.139788638305032
"4466","ESPNL",0.897871397885825,0.137066052288348
"4467","KLHL30",1.08376561174446,0.160878630573262
"4468","TRAF3IP1",1.16742157265464,0.171171221410366
"4469","ASB1",1.05509883279959,0.157292560930564
"4470","NDUFA10",1.17584572024031,0.172193708245554
"4471","MYEOV2",0.993326796623503,0.149460037884783
"4472","OTOS",0.916018949664918,0.139450072231944
"4473","ANKMY1",0.786963152887252,0.12220419447943
"4474","CAPN10",1.51539634864755,0.211406233757226
"4475","GPR35",1.05852620265771,0.157722920036535
"4476","AQP12B",0.853024440859343,0.131117520483304
"4477","AGXT",1.22934137726648,0.17862836173116
"4478","MTERFD2",0.841349419341667,0.129555459270792
"4479","PASK",0.652805509773034,0.103528198678595
"4480","ANO7",1.14327386251862,0.168226228790868
"4481","FARP2",1.21040061962886,0.176361568717254
"4482","STK25",0.972088257380154,0.146733306395479
"4483","BOK",0.911792841179954,0.138896071297205
"4484","THAP4",0.966729262263744,0.146042521847923
"4485","ING5",1.08425321164173,0.160939362903819
"4486","D2HGDH",1.1335150639893,0.167030124407519
"4487","GAL3ST2",1.11956567710433,0.165314407839636
"4488","NEU4",1.00257402645638,0.150641814698259
"4489","CXXC11",0.991160288488311,0.149182686984877
"4490","CHL1",1.16378103293703,0.170728566267717
"4491","CNTN6",0.608065093345903,0.0971219474713779
"4492","IL5RA",0.991596908890753,0.14923859657859
"4493","TRNT1",1.17045318586444,0.1715394764043
"4494","CRBN",1.13679629875889,0.16743267843322
"4495","SETMAR",0.816478612521076,0.126209067939758
"4496","SUMF1",1.08471757241464,0.160997192545317
"4497","EDEM1",0.744339229216176,0.11635544871566
"4498","LMCD1",0.911827160732367,0.138900573123143
"4499","SSUH2",0.982309195384116,0.148047710888559
"4500","CAV3",0.953074200906928,0.144277292368093
"4501","OXTR",0.819003561474801,0.12654997532561
"4502","RAD18",0.783819690424611,0.121775502320187
"4503","THUMPD3",1.26812628604427,0.183231348755686
"4504","MTMR14",1.17216084193785,0.171746764127035
"4505","CPNE9",1.22582950277828,0.178209010157344
"4506","OGG1",0.839897374228148,0.129360789888561
"4507","CAMK1",1.09478978740423,0.162249587371106
"4508","TADA3",1.02090959381738,0.152975377416443
"4509","ARPC4-TTLL3",1.05081624876635,0.156754198032851
"4510","TTLL3",0.841582965560797,0.129586761671562
"4511","RPUSD3",0.972251681886397,0.146754354561895
"4512","CIDEC",0.917006083039109,0.13957937294924
"4513","JAGN1",0.97287081685476,0.146834086280046
"4514","IL17RE",1.00774096599098,0.151300709843658
"4515","IL17RC",0.904186266871126,0.137897125350083
"4516","CRELD1",0.859803895701773,0.132022008336258
"4517","FANCD2",0.480417237156111,0.0783306847917742
"4518","FANCD2OS",1.08738640102164,0.161329403331098
"4519","IRAK2",0.727141267455123,0.113973460950941
"4520","TATDN2",0.913637233933634,0.139137940603314
"4521","GHRL",0.941357365844935,0.142756795123694
"4522","HRH1",0.91396945957271,0.139181493447492
"4523","ATG7",0.992208108678387,0.149316848861767
"4524","VGLL4",1.17635485859296,0.172255424433428
"4525","TAMM41",1.08441185275982,0.160959120333442
"4526","TIMP4",0.93293061701615,0.1416599085723
"4527","TSEN2",1.37991607975235,0.196214484684697
"4528","MKRN2",1.10442404688828,0.163444032501555
"4529","TMEM40",0.813351064970804,0.12578643123581
"4530","CAND2",1.05127854054864,0.156812345769305
"4531","NUP210",0.761553824896198,0.118726948741318
"4532","HDAC11",1.12581754506562,0.166084234791093
"4533","WNT7A",1.01333898653851,0.152013424217039
"4534","CHCHD4",1.08652176493504,0.161221803864073
"4535","TMEM43",0.844252268373443,0.129944370775196
"4536","XPC",0.791026323091283,0.122757692787751
"4537","LSM3",0.918565929164659,0.139783611865343
"4538","CCDC174",0.962353513257899,0.145477649535181
"4539","C3orf20",0.622491449754568,0.0991975945085789
"4540","ZFYVE20",0.954861420255359,0.144508746373573
"4541","CAPN7",0.928334801939378,0.141060500300921
"4542","SH3BP5",1.09897967520333,0.162769464026731
"4543","METTL6",1.0295246732453,0.15406739416418
"4544","EAF1",0.848866184185038,0.130561809143038
"4545","COLQ",0.774740864886085,0.120535015987344
"4546","HACL1",1.1880274510914,0.173667820652
"4547","BTD",0.884346752063971,0.135280729264138
"4548","GALNT15",0.930021461809508,0.141280579797929
"4549","OXNAD1",0.918946060921619,0.139833369837
"4550","RFTN1",0.703661319735437,0.110700580985009
"4551","TBC1D5",1.01177302032576,0.151814173180745
"4552","KCNH8",0.685709936693029,0.108181974125555
"4553","EFHB",1.00829319747938,0.151371070689416
"4554","SGOL1",1.10476198302263,0.163485867632145
"4555","NKIRAS1",0.889704663314131,0.135988884052592
"4556","NGLY1",1.39855456011859,0.198339096503942
"4557","OXSM",0.912570235167668,0.1389980334754
"4558","NEK10",1.49714186710368,0.209392872158095
"4559","CMC1",0.998392366737204,0.150107814257993
"4560","AZI2",1.17698854864648,0.17233222554274
"4561","ZCWPW2",0.74930619624198,0.117041012118092
"4562","GADL1",1.08707038903454,0.161290080482922
"4563","OSBPL10",0.82887256655584,0.12787989663459
"4564","ZNF860",1.06985122888152,0.159141831050869
"4565","CMTM7",0.992794434168775,0.149391902946322
"4566","GLB1",1.01579318420314,0.152325504150965
"4567","TMPPE",1.1110100448817,0.164258599339286
"4568","CRTAP",1.08253177745956,0.160724912773341
"4569","SUSD5",0.984946555589591,0.148386216301856
"4570","FBXL2",1.03204025657076,0.154385729602524
"4571","ARPP21",1.26521234194461,0.182887315486702
"4572","STAC",0.991235575828991,0.149192328113708
"4573","TRANK1",0.870528490755528,0.133449001709057
"4574","LRRFIP2",0.991166002250845,0.149183418684218
"4575","GOLGA4",0.900925729835219,0.137468219915019
"4576","ITGA9",1.00577742120457,0.151050436409462
"4577","CTDSPL",0.835125781255241,0.128720469491053
"4578","VILL",0.896070188137435,0.136828708951665
"4579","PLCD1",0.909139030163257,0.138547818228791
"4580","DLEC1",0.830397557893259,0.128085039310831
"4581","ACAA1",1.07007855351716,0.159170263582228
"4582","SLC22A13",1.18778101606514,0.173638051557511
"4583","SLC22A14",1.69606688010927,0.230793728424584
"4584","XYLB",0.771793717242762,0.120131578370071
"4585","EXOG",1.18248674763297,0.172997991028837
"4586","SCN10A",0.801061935836625,0.124121790240493
"4587","SCN11A",1.54580526050474,0.214737484318441
"4588","TTC21A",0.950502554322807,0.143944031198898
"4589","XIRP1",1.25996452858861,0.182267003650193
"4590","CCR8",1.08665961490515,0.161238960426355
"4591","SLC25A38",1.0886792014544,0.161490234139207
"4592","ENTPD3",1.32889331307923,0.190340336519771
"4593","ZNF619",1.0077754324949,0.151305101626695
"4594","ZNF620",0.989043200777656,0.148911487967694
"4595","ZNF621",0.831765225040416,0.128268936579705
"4596","ULK4",0.56645313880218,0.0910809223219677
"4597","TRAK1",1.11900409997535,0.165245188177765
"4598","CCK",1.08868831093654,0.161491367185268
"4599","LYZL4",1.08872575417553,0.161496024378817
"4600","VIPR1",0.873448538226311,0.133836725113599
"4601","SEC22C",0.99353648840018,0.149486872499068
"4602","KLHL40",1.06155210789279,0.158102503895372
"4603","HHATL",0.933681328465404,0.1417577404853
"4604","CCDC13",0.846940698042616,0.130304245432184
"4605","HIGD1A",1.08442008316008,0.160960145335838
"4606","ACKR2",0.744898173823647,0.116432649950463
"4607","CYP8B1",0.915182076470924,0.139340423061996
"4608","ZNF662",1.06974803645645,0.15912892366797
"4609","POMGNT2",1.04068398328125,0.155477729632658
"4610","ANO10",0.840130156548449,0.129392003863664
"4611","ABHD5",0.69889983813315,0.110033924997289
"4612","TCAIM",1.08572773621513,0.161122966794353
"4613","ZNF852",1.08717223318684,0.161302753829372
"4614","ZKSCAN7",1.06088469139206,0.158018809425995
"4615","ZNF660",1.17246820809755,0.17178406345339
"4616","ZNF197",0.954199535141613,0.144423043481116
"4617","ZNF35",1.08649635139446,0.161218640863355
"4618","ZNF502",1.07137858238791,0.159332827202183
"4619","ZNF501",1.08966555256395,0.161612899647593
"4620","KIAA1143",1.08929598567621,0.161566943433295
"4621","KIF15",0.776232026624659,0.120739001501234
"4622","TGM4",0.843173659487066,0.129799903874687
"4623","ZDHHC3",0.937052017370164,0.142196730333422
"4624","EXOSC7",0.84900738156402,0.130580690484341
"4625","CDCP1",0.978221550543283,0.147522529227821
"4626","LARS2",0.972706314528559,0.146812903252483
"4627","LIMD1",0.998028075896944,0.150061262303004
"4628","SLC6A20",1.35608037037028,0.19348097203231
"4629","CCR9",0.913502691776464,0.139120301657196
"4630","CXCR6",0.983304584461832,0.148175500775178
"4631","FYCO1",1.10656604265305,0.163709132165262
"4632","XCR1",0.859962122320835,0.132043095813986
"4633","CCR3",1.00207122267769,0.15057764185074
"4634","CCR2",0.994791846592422,0.149647487422367
"4635","CCR5",1.00633051053603,0.151120948111894
"4636","CCRL2",1.08670830970643,0.161245020727028
"4637","LTF",0.613236502919581,0.0978671027194027
"4638","RTP3",0.996219359166318,0.149830054684473
"4639","LRRC2",0.965539095446819,0.145888955295488
"4640","TDGF1",1.08614116805663,0.161174431808807
"4641","ALS2CL",0.893465483882504,0.136485259066392
"4642","TMIE",0.870796078057106,0.133484546351713
"4643","PRSS50",1.16901044361558,0.171364264971879
"4644","PRSS45",0.998516469150465,0.150123671878078
"4645","PRSS42",1.07929845810327,0.160321820926181
"4646","KIF9",0.920082684479316,0.139982115714793
"4647","SCAP",1.04214162810324,0.155661602468319
"4648","ELP6",1.16639828079629,0.171046846568366
"4649","CAMP",1.00949567026383,0.151524239641498
"4650","ZNF589",0.912226419828978,0.138952941995228
"4651","NME6",1.07028161288233,0.159195659519432
"4652","SPINK8",0.915736329651686,0.139413045792075
"4653","FBXW12",0.915446057566948,0.139375013526752
"4654","CCDC51",0.672519278085398,0.106322192669865
"4655","ATRIP",1.0132256651096,0.151999008521803
"4656","TREX1",1.07452560585536,0.159726090269789
"4657","SHISA5",1.25809382078089,0.18204565098263
"4658","PFKFB4",0.955097064644284,0.144539254179559
"4659","UCN2",1.00191667387686,0.150557914838461
"4660","COL7A1",0.667372412940433,0.105594418770376
"4661","UQCRC1",1.01570838541561,0.152314724824838
"4662","SLC26A6",1.1523911400519,0.16934060438304
"4663","NCKIPSD",1.16957694472621,0.171433071593056
"4664","SLC25A20",0.961276654004006,0.145338521480192
"4665","WDR6",1.16558981541484,0.170948556166851
"4666","DALRD3",0.775271705714361,0.120607643934707
"4667","IMPDH2",0.879028175181582,0.134576624287702
"4668","QARS",1.27955393695749,0.184577757094628
"4669","LAMB2",1.32970870111771,0.190434885497663
"4670","CCDC71",1.2302137835621,0.178732469073504
"4671","C3orf84",0.837744421796782,0.129071992590017
"4672","C3orf62",1.08165070901108,0.160615109991964
"4673","USP4",1.95351775590273,0.256829118458862
"4674","GPX1",0.880611714400084,0.134786382515238
"4675","TCTA",0.895122835016762,0.136703824921012
"4676","AMT",1.07402631077322,0.159663721167401
"4677","APEH",1.03485978764958,0.15474224358475
"4678","MST1",1.16921275191629,0.171388838434271
"4679","GMPPB",0.804513435929357,0.124589957834168
"4680","FAM212A",0.8868627020623,0.135613406725456
"4681","UBA7",0.894673203045401,0.136644539916919
"4682","TRAIP",0.730119514187568,0.11438687921562
"4683","MST1R",0.968873327657896,0.146319030093497
"4684","MON1A",1.13442228671836,0.167141464780425
"4685","GNAT1",0.930901643610491,0.141395383290857
"4686","LSMEM2",0.811230353114314,0.125499619166161
"4687","HYAL3",0.90620771834078,0.138162821860506
"4688","NAT6",1.08096059343553,0.160529084563669
"4689","HYAL1",1.0606095124202,0.157984296956376
"4690","HYAL2",0.926198971126804,0.140781649960444
"4691","RASSF1",1.05833028008215,0.157698330783359
"4692","ZMYND10",1.06002917401338,0.157911502643298
"4693","NPRL2",1.08735868206662,0.161325954279535
"4694","CYB561D2",1.2012823227648,0.175265841307515
"4695","C3orf18",1.08455912569926,0.160977461118307
"4696","HEMK1",0.989773673681313,0.149005081107999
"4697","CISH",1.03300464960536,0.154507705559865
"4698","MAPKAPK3",1.1357100713852,0.167299459128204
"4699","IQCF3",0.998337363760385,0.150100785870916
"4700","IQCF2",0.993642631892838,0.149500455217372
"4701","IQCF1",1.08243029169315,0.160712266616711
"4702","RRP9",1.31093979818609,0.188252911220306
"4703","PARP3",1.06569932350051,0.158622194776906
"4704","PCBP4",1.25347719214949,0.181498872391474
"4705","ABHD14B",1.06924627556414,0.159066157405746
"4706","ABHD14A",0.872119627656687,0.133660315624147
"4707","ACY1",0.977868009668076,0.147477075781017
"4708","POC1A",1.25671626757426,0.181882574511887
"4709","TLR9",1.07784865889866,0.160140951424075
"4710","PPM1M",1.00260008360645,0.150645140108117
"4711","GLYCTK",0.997217507558986,0.149957663192006
"4712","DNAH1",1.17954272710545,0.172641638970592
"4713","BAP1",0.943509142316604,0.143036436721947
"4714","PHF7",1.00706790255622,0.151214937796188
"4715","SEMA3G",1.05533464230386,0.157322184535468
"4716","STAB1",1.78974678189399,0.240475817245024
"4717","NT5DC2",1.06973661676854,0.159127495260822
"4718","GNL3",1.20293644001858,0.175464829667346
"4719","GLT8D1",0.887340180480068,0.135676513545382
"4720","NEK4",1.17634641319299,0.17225440078303
"4721","ITIH1",1.36828432643007,0.194882857520468
"4722","ITIH3",0.886121690143124,0.135515451261848
"4723","ITIH4",0.882792841394952,0.135075131786026
"4724","RFT1",1.08830498195193,0.161443685714445
"4725","TKT",1.06089391237445,0.158019965856631
"4726","CHDH",0.694014615882118,0.109348904450715
"4727","IL17RB",0.932222540431471,0.141567612347203
"4728","ACTR8",0.948175734928696,0.143642273563252
"4729","LRTM1",0.832411222702634,0.12835577080632
"4730","CCDC66",1.22584464968695,0.178210819763288
"4731","SPATA12",1.07630680529171,0.159948512169871
"4732","IL17RD",1.08059443864065,0.160483434870506
"4733","HESX1",1.08687784980513,0.161266120119103
"4734","APPL1",0.991152575800414,0.149181699302938
"4735","ASB14",0.852476031489179,0.131044271471457
"4736","DNAH12",0.931093194940625,0.141420363564315
"4737","PDE12",1.08339427947117,0.160832373898282
"4738","FLNB",1.57985128375346,0.218433937114997
"4739","DNASE1L3",0.913742437567265,0.139151732663085
"4740","ABHD6",1.08514677633971,0.161050636804416
"4741","PDHB",1.00707420937436,0.151215741587979
"4742","ACOX2",0.836069945564306,0.128847245658208
"4743","FAM107A",0.998933221909321,0.150176919590085
"4744","FAM3D",1.07698162097666,0.160032746987873
"4745","C3orf67",0.983861711483074,0.148247009038327
"4746","FHIT",0.988686792481569,0.148865815047511
"4747","PTPRG",0.900035129535568,0.137350992204612
"4748","CADPS",1.12627394518526,0.166140378240434
"4749","SYNPR",1.08461036156282,0.160983841640534
"4750","SNTN",1.12660600840001,0.166181221801191
"4751","ADAMTS9",1.10808515339651,0.163897039946081
"4752","SLC25A26",1.12463019328001,0.165938138877075
"4753","KBTBD8",0.823525536928487,0.127159848022856
"4754","SUCLG2",0.828224570497267,0.127792698620754
"4755","EOGT",1.07229824330303,0.159447789312255
"4756","TMF1",1.0594721444148,0.157841620213775
"4757","LMOD3",1.06513107818461,0.158551025440798
"4758","EIF4E3",1.15095659899589,0.169165463022794
"4759","PROK2",1.08098269126774,0.160531839412468
"4760","SHQ1",0.896001285046744,0.136819627077921
"4761","GXYLT2",0.920448532158532,0.140029981954389
"4762","EBLN2",1.08754964190882,0.161349714713173
"4763","CNTN3",1.06834623307978,0.158953545829448
"4764","ROBO1",0.755074010757063,0.117835778466724
